stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
3.944335699081421,2.9233608841896057,9.484245777130127,0.13655264675617218,1.2145627737045288,1.7225924730300903,0.3131048083305359
3.9378472566604614,2.8179692029953003,10.95599353313446,0.13903038203716278,1.2146871089935303,1.038912057876587,0.3275808095932007
4.933860898017883,3.734116315841675,5.168441790156066,0.8040256500244141,1.3534574508666992,0.7578667402267456,0.24758122861385345
4.458584547042847,2.6598472595214844,13.000726401805878,0.1369466781616211,1.244854211807251,1.4222248792648315,0.3590560257434845
3.9348896741867065,2.8974952697753906,20.0,0.13815411925315857,1.214219570159912,1.606964111328125,0.3026159703731537
3.942181348800659,2.7305381298065186,5.0,0.13625825941562653,1.2143300771713257,1.5371946096420288,0.33187738060951233
4.152523040771484,4.03590202331543,5.0,0.6085032224655151,1.6756067276000977,0.79469895362854,1.5681536197662354
4.59364378452301,2.774485945701599,13.49218487739563,0.14659665524959564,1.2422738075256348,1.3936961889266968,0.36911657452583313
4.715166807174683,2.808429479598999,13.083269596099854,0.1480768322944641,1.4868613481521606,1.5256755352020264,0.407427042722702
3.985913872718811,3.1065030097961426,12.50043272972107,0.12315387278795242,1.2723332643508911,1.8162190914154053,0.3422779142856598
5.180261135101318,4.49703311920166,12.469900697469711,0.7870339155197144,1.6448618173599243,1.455019235610962,0.3192893862724304
5.198386788368225,2.7153539657592773,12.398134618997574,0.15985573828220367,1.2069131135940552,1.618104100227356,0.35061952471733093
3.8830679655075073,3.308591365814209,5.0,0.14356759190559387,1.2123806476593018,1.6785612106323242,0.35496991872787476
4.173395991325378,3.4016536474227905,12.640384137630463,0.1316187083721161,1.0084048509597778,0.9752350449562073,0.36793288588523865
5.200900912284851,4.002474904060364,15.136670470237732,0.804164469242096,1.6538112163543701,1.1039280891418457,0.2704963684082031
5.341795921325684,3.2172356843948364,14.033927619457245,0.2980538308620453,1.509938359260559,0.5801597833633423,0.3293353021144867
4.529964923858643,2.8252102732658386,9.19773980975151,0.1421746015548706,1.2161972522735596,1.387553095817566,0.35374554991722107
5.211076498031616,4.092762351036072,16.474038660526276,0.8040820360183716,1.6516097784042358,1.2965118885040283,0.35890233516693115
3.922806143760681,2.885946750640869,12.570206820964813,0.1351563185453415,1.207951545715332,1.6328818798065186,0.44335851073265076
3.99467396736145,2.9937500953674316,12.119934558868408,0.12112020701169968,1.286203384399414,1.533064603805542,0.3974170684814453
2.925178349018097,3.6058062314987183,11.763890087604523,0.7884141206741333,1.3359745740890503,0.8069217205047607,0.347348690032959
3.5739219188690186,4.230596423149109,5.0,0.6279096007347107,1.6528091430664062,0.4411151707172394,1.4311169385910034
4.424988269805908,3.9924659729003906,11.78085595369339,0.8030630350112915,1.6733556985855103,1.2370164394378662,0.3264685571193695
3.622281789779663,2.6407358050346375,11.401349306106567,0.14052607119083405,1.199307918548584,1.6481410264968872,0.2906149923801422
5.054198384284973,2.722476840019226,12.484587132930756,0.1561957597732544,1.2125850915908813,1.5672695636749268,0.35322433710098267
3.9930049180984497,2.839254677295685,10.41923075914383,0.12576229870319366,1.275244951248169,1.7047607898712158,0.3046397268772125
3.1409997940063477,3.263252377510071,14.604891240596771,0.84392249584198,0.33076632022857666,1.3329780101776123,0.9755697250366211
5.192465901374817,4.05471396446228,7.670912891626358,0.8040828108787537,1.6499972343444824,1.1815744638442993,0.3309478759765625
5.5118865966796875,4.098214387893677,20.0,0.7946529388427734,1.6477142572402954,1.281355857849121,0.28450536727905273
3.531560182571411,1.2911459505558014,8.991920500993729,0.13244947791099548,1.220778226852417,1.5619131326675415,0.2896314263343811
3.694043755531311,3.326506733894348,5.0,0.1478065550327301,1.0366661548614502,1.398195743560791,0.3702162802219391
3.909313201904297,3.345807909965515,5.0,0.8081004619598389,0.3940199613571167,1.282520055770874,0.9192303419113159
0.8806304633617401,4.369778037071228,5.524673946201801,0.2051050066947937,1.4332466125488281,0.6086018681526184,1.207714319229126
4.670946836471558,4.177322030067444,5.0,0.6081598401069641,1.688297986984253,0.7835712432861328,1.3937394618988037
5.35702657699585,4.071009635925293,20.0,0.7975611686706543,1.6287789344787598,1.4201736450195312,0.2719758152961731
3.7454863786697388,3.0747342109680176,20.0,0.1343119591474533,1.2141391038894653,1.3863543272018433,0.4227713942527771
4.044059872627258,2.949958562850952,18.35467129945755,0.1228557601571083,1.2957987785339355,1.708910584449768,0.323077917098999
3.955853819847107,1.3132429718971252,16.574819087982178,0.1419232040643692,1.2149101495742798,1.2680286169052124,0.2650079131126404
4.259464502334595,3.7903454303741455,13.703099489212036,0.7887231111526489,1.3365576267242432,0.8505756258964539,0.34660840034484863
5.4146339893341064,4.124333024024963,20.0,0.7938100099563599,1.628570556640625,1.0984055995941162,0.29196447134017944
3.8833812475204468,2.9740718007087708,11.236630827188492,0.12241601198911667,1.2994275093078613,1.553773283958435,0.3098420202732086
3.698961853981018,1.3138723969459534,13.629045486450195,0.13135001063346863,1.1982437372207642,1.3151706457138062,0.37856003642082214
3.6670886278152466,1.346255511045456,18.197127282619476,0.13871844112873077,1.1816233396530151,1.7348947525024414,0.28513282537460327
5.6807252168655396,3.9405165910720825,12.579674124717712,0.7935649156570435,1.3421993255615234,0.8625333309173584,0.3158329725265503
4.3468862771987915,2.7680715322494507,13.228120505809784,0.15301823616027832,1.211881399154663,1.739503026008606,0.34894493222236633
5.655460238456726,3.3814247846603394,14.830069839954376,0.32916325330734253,1.4994657039642334,0.6679320335388184,0.2774364948272705
2.350945293903351,4.719757318496704,11.072712540626526,0.20616373419761658,1.435456395149231,0.9468966126441956,0.9915213584899902
3.9841060638427734,3.1179521083831787,7.753686532378197,0.11834437400102615,1.2266308069229126,1.5925748348236084,0.47121462225914
3.8429224491119385,3.372420072555542,5.0,0.12952843308448792,1.039812684059143,1.4970917701721191,0.28750747442245483
1.5307636857032776,0.9725357294082642,11.799330115318298,0.35343170166015625,0.9820470213890076,1.316633701324463,1.9567466974258423
5.23602819442749,4.0725953578948975,20.0,0.7734664678573608,1.3201498985290527,1.0039955377578735,0.44349896907806396
1.3521199822425842,2.719088852405548,19.837278425693512,0.15678030252456665,0.7492603659629822,1.0148227214813232,0.9787796139717102
4.266236901283264,3.138733148574829,13.08562457561493,0.13576024770736694,1.22428297996521,1.5590333938598633,0.5133146643638611
4.025298714637756,2.930630385875702,9.957148283720016,0.11996975541114807,1.3016986846923828,1.8526484966278076,0.34027498960494995
4.53066873550415,2.7770748138427734,15.957933366298676,0.14272527396678925,1.224005103111267,1.7997193336486816,0.3317604959011078
3.9774928092956543,3.1248879432678223,12.628906071186066,0.15239441394805908,1.0181225538253784,1.1798821687698364,0.3500569760799408
5.736738324165344,4.101746320724487,20.0,0.8064171075820923,1.648333191871643,1.4452248811721802,0.28186121582984924
4.287631630897522,2.966445207595825,11.438693255186081,0.11901984363794327,1.2950737476348877,1.671791672706604,0.3160628378391266
3.8589069843292236,1.3813118934631348,15.977286398410797,0.1170063316822052,1.1942144632339478,1.4834635257720947,0.26718881726264954
3.609613537788391,3.000333309173584,5.0,0.129933163523674,1.2139136791229248,1.5686757564544678,0.39881452918052673
