,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
28,2.0336347818374634,3.9477453231811523,6.926341503858566,0.2561984062194824,0.715628981590271,1.1208194494247437,0.9435564279556274
29,5.278580188751221,5.100573420524597,8.62964816391468,0.006827971898019314,0.5024799108505249,1.7065340280532837,1.5832862854003906
30,3.53947913646698,3.8739266395568848,10.007123202085495,0.8754934668540955,0.5447691679000854,1.3305988311767578,0.8126372694969177
31,3.5774760246276855,5.8089001178741455,5.032114158384502,0.1537732034921646,0.23389048874378204,0.9669815897941589,1.73569917678833
32,1.7905207872390747,4.105005741119385,16.724831461906433,0.7298074960708618,0.49091294407844543,0.9483663439750671,1.83303701877594
33,4.097169756889343,5.385209441184998,18.524456918239594,0.8276540637016296,0.16626568138599396,1.4955766201019287,1.9167195558547974
34,1.8817958235740662,4.736410975456238,13.082029521465302,0.1257774531841278,1.4844567775726318,1.030682921409607,1.4047913551330566
35,0.4521421194076538,3.5089545249938965,15.199951827526093,0.6360265016555786,1.4127576351165771,0.4953951835632324,0.8989349603652954
36,2.682987928390503,2.451654553413391,14.095816016197205,0.6366491317749023,1.0879768133163452,1.7248495817184448,1.0595173835754395
37,0.5185360014438629,2.1667776703834534,8.841810673475266,0.7093441486358643,0.24892926216125488,0.04664994776248932,1.248975396156311
38,5.159748315811157,2.872288405895233,13.620124459266663,0.23248207569122314,1.650887131690979,1.2531746625900269,0.45219606161117554
39,1.9416033625602722,5.219890594482422,12.993077635765076,0.29425814747810364,1.6976767778396606,0.8652427792549133,1.2620495557785034
40,1.324757605791092,4.115118384361267,14.16355699300766,0.06455738842487335,1.501931071281433,0.6755920648574829,1.190250277519226
41,1.2706809639930725,4.373316764831543,9.467538297176361,0.21457070112228394,1.8778605461120605,0.43342751264572144,0.025348300114274025
42,4.2997037172317505,1.6424696445465088,5.0030075665563345,0.2698129713535309,1.8240597248077393,0.6283851265907288,1.303102731704712
43,5.825225472450256,2.399969458580017,11.731519848108292,0.8216354846954346,0.4688998758792877,1.187423586845398,0.4164562225341797
44,2.429098069667816,2.3932026028633118,18.74634623527527,0.25670742988586426,0.8786234855651855,0.38334929943084717,0.09035158157348633
45,5.02803361415863,3.8548489809036255,16.024267971515656,0.7471554279327393,1.5841418504714966,1.001817226409912,0.08953607827425003
46,3.368036985397339,2.772375762462616,12.716844975948334,0.4308115839958191,1.4961766004562378,1.229978322982788,1.7269644737243652
47,3.2769320011138916,1.6539950966835022,13.324885666370392,0.16274447739124298,1.8201580047607422,1.9709999561309814,0.157947838306427
48,0.4339156150817871,3.260051965713501,13.65705132484436,0.8807610869407654,1.1378015279769897,1.716130018234253,0.011430546641349792
49,5.346961498260498,0.06677032448351383,7.238166630268097,0.305014044046402,1.9399513006210327,1.131691575050354,1.3430159091949463
50,4.995516300201416,3.9737720489501953,11.975351423025131,0.3237391710281372,1.620003581047058,1.3031349182128906,0.4504762887954712
51,2.5697184205055237,1.3536280989646912,6.030322648584843,0.32137253880500793,0.7531771659851074,1.7458163499832153,1.9356091022491455
52,1.7920081615447998,2.4786177277565002,16.81955635547638,0.34523913264274597,1.0871928930282593,0.58125901222229,0.8595480918884277
53,2.4095998406410217,4.957894921302795,12.048306167125702,0.2711328864097595,1.4027419090270996,1.0091931819915771,1.1543930768966675
54,1.4953864216804504,5.290410876274109,13.2054603099823,0.34642812609672546,1.5038466453552246,1.0966541767120361,1.474717140197754
55,1.26581472158432,5.308358073234558,10.135305523872375,0.7756379842758179,0.7320688962936401,1.495572805404663,0.9995001554489136
56,5.761716842651367,4.617465019226074,13.754018545150757,0.3747310936450958,1.9825921058654785,1.891598105430603,0.8080084919929504
57,5.663464665412903,3.3719691038131714,14.540204405784607,0.7992899417877197,1.7944546937942505,1.1184669733047485,0.5366703271865845
58,5.443211317062378,4.6781651973724365,19.939078092575073,0.9464247226715088,1.8704391717910767,1.8615034818649292,0.09097570180892944
59,3.9794225692749023,5.404798150062561,17.757819890975952,0.8472849130630493,0.20318283140659332,1.41238534450531,1.9208893775939941
60,1.4080576300621033,3.511605978012085,17.96495795249939,0.4696120023727417,1.271150827407837,0.19435474276542664,0.7366941571235657
61,2.876372516155243,2.0981674790382385,13.853351473808289,0.7128443121910095,0.913619339466095,1.050179362297058,0.8832613229751587
62,1.4117462038993835,5.559810519218445,14.582247138023376,0.36557915806770325,1.3881391286849976,0.40394729375839233,1.3036125898361206
63,4.684422612190247,3.141714334487915,12.686112225055695,0.1412389874458313,1.2827892303466797,1.9369851350784302,0.40671175718307495
64,2.099551498889923,2.635774612426758,11.129966527223587,0.6750659346580505,1.4574600458145142,1.775857925415039,1.6420642137527466
65,4.753433704376221,1.5956856608390808,7.118384763598442,0.4539937973022461,1.6812915802001953,0.448119580745697,0.34593260288238525
66,1.2090894877910614,2.8989171981811523,8.283191248774529,0.6093685626983643,0.39970099925994873,1.714608073234558,1.7039660215377808
67,1.3982727527618408,3.7459652423858643,8.010485246777534,0.13085642457008362,0.9569657444953918,1.5790385007858276,0.7455321550369263
68,4.234089374542236,1.4115568399429321,6.88297800719738,0.24460947513580322,1.6441848278045654,0.7958656549453735,1.1726183891296387
69,3.439752459526062,1.2805904746055603,15.661442875862122,0.11763656884431839,1.0632201433181763,0.720747709274292,1.3652311563491821
70,4.6840903759002686,3.131657123565674,12.698698937892914,0.1420573890209198,1.2877994775772095,1.9249573945999146,0.4115239679813385
71,3.2716898918151855,2.916360318660736,17.48570442199707,0.4344228506088257,1.5069293975830078,1.2140049934387207,1.79218590259552
72,5.361852407455444,0.556674063205719,17.490734457969666,0.39530885219573975,1.8152940273284912,1.2456926107406616,1.2865468263626099
73,4.681983232498169,3.1283791065216064,10.98596453666687,0.1366674154996872,1.2800110578536987,1.9421957731246948,0.4047143757343292
74,5.433518886566162,3.09883189201355,5.797279588878155,0.17892573773860931,1.2701053619384766,1.5269150733947754,0.6063742637634277
75,1.2663163840770721,5.3435715436935425,17.06787347793579,0.34938162565231323,1.5080488920211792,1.169564127922058,1.4359822273254395
76,3.563693046569824,1.4287652671337128,12.903488278388977,0.025706512853503227,0.9388353824615479,0.6758753657341003,1.1660428047180176
77,2.412865698337555,2.5025948882102966,9.838992059230804,0.673123300075531,1.5512580871582031,1.9964323043823242,1.5544761419296265
78,3.235618829727173,2.885558009147644,5.0779210845939815,0.40600934624671936,1.5110656023025513,1.2400187253952026,1.772942304611206
79,5.364842176437378,3.298803448677063,8.09832513332367,0.7295306921005249,1.6100345849990845,1.3530001640319824,0.30509844422340393
80,4.277271866798401,1.563535451889038,5.643137898296118,0.2611980140209198,1.762569546699524,0.6855114102363586,1.2585077285766602
81,5.01858651638031,3.635425329208374,11.033605486154556,0.7331477403640747,1.5707767009735107,0.3796563148498535,0.08957292884588242
82,4.684692621231079,3.1599390506744385,12.380449026823044,0.13882485032081604,1.2721571922302246,1.962270975112915,0.39661070704460144
83,4.681661009788513,3.145095705986023,17.56093055009842,0.13617448508739471,1.272698163986206,1.8746864795684814,0.39750686287879944
84,3.316248893737793,1.650381088256836,19.472633004188538,0.16219571232795715,1.8087903261184692,0.6329870223999023,0.1593116968870163
85,3.6698960065841675,3.4524943828582764,8.332437500357628,0.8259427547454834,0.35669079422950745,1.3104976415634155,0.9918115735054016
86,1.1892901360988617,2.879625141620636,10.220568031072617,0.1793092042207718,0.789243757724762,0.7969270944595337,0.8617279529571533
87,2.1022835969924927,2.710159957408905,10.670619904994965,0.684227466583252,1.3918696641921997,0.27737289667129517,1.635322093963623
88,2.6362037658691406,2.474774122238159,13.329370319843292,0.6239194273948669,1.187953233718872,1.65714693069458,1.049619436264038
89,4.224796414375305,1.5650864839553833,15.152289867401123,0.22950434684753418,0.8400267362594604,1.4786592721939087,1.2220946550369263
90,5.743651270866394,4.612264394760132,9.157209396362305,0.3771494925022125,1.7086480855941772,1.6403539180755615,0.8167853355407715
91,3.1694934368133545,2.7705345153808594,19.94133025407791,0.4234393835067749,1.232954740524292,1.391254186630249,1.7642484903335571
92,5.403474569320679,3.075675845146179,8.277690708637238,0.3180747628211975,1.7281125783920288,1.6972123384475708,0.2833046019077301
93,4.239546060562134,1.5339159965515137,14.61379885673523,0.22638121247291565,1.5141446590423584,0.8723982572555542,1.2354257106781006
94,3.2175110578536987,2.990906774997711,20.0,0.4238971471786499,1.4741086959838867,2.0,1.7263561487197876
95,0.925859123468399,5.09222674369812,8.496936038136482,0.2750419080257416,1.8681843280792236,1.8806798458099365,0.13660791516304016
96,1.9153844118118286,3.101353168487549,11.776740103960037,0.5317248106002808,1.2807828187942505,1.2181830406188965,0.7997070550918579
97,4.061066508293152,1.7462902665138245,10.923644751310349,0.18229733407497406,0.8295100927352905,0.3455374836921692,1.2319228649139404
98,1.3883053958415985,5.006750106811523,16.444340348243713,0.25116676092147827,1.9478938579559326,0.4562762975692749,0.03704637289047241
99,5.242782711982727,3.906733274459839,16.572601795196533,0.7917390465736389,1.6827985048294067,1.3461788892745972,0.38337844610214233
100,4.524276494979858,4.119691729545593,15.662322640419006,0.5310492515563965,1.544984221458435,0.29279983043670654,1.5449100732803345
