,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
48,4.5904072523117065,1.9583632349967957,9.066188633441925,0.23127225041389465,1.8163414001464844,1.1694669723510742,0.21126145124435425
49,4.544365167617798,1.9642868041992188,10.958434790372849,0.17408104240894318,1.8016289472579956,1.1706246137619019,0.2358415424823761
50,4.493273377418518,1.9463444352149963,13.159111738204956,0.17748232185840607,1.7829469442367554,1.228214979171753,0.24705177545547485
51,4.538349151611328,1.9730851650238037,8.56856532394886,0.23341868817806244,1.8155728578567505,1.1787575483322144,0.22582273185253143
52,4.31624436378479,1.9698150157928467,8.55134442448616,0.19169524312019348,1.816450834274292,1.2115310430526733,0.2362290322780609
53,4.615099310874939,1.973907709121704,9.69955563545227,0.31806036829948425,1.8113352060317993,1.1286966800689697,0.17557571828365326
54,3.4841827154159546,1.4062292575836182,15.712567567825317,0.0506267212331295,1.9147411584854126,2.0,0.11845800280570984
55,3.261070132255554,1.2624138593673706,15.474145114421844,0.18427568674087524,1.8893433809280396,1.7062873840332031,0.0
56,4.648603677749634,1.9458888173103333,9.466401487588882,0.19811196625232697,1.8146841526031494,1.2983553409576416,0.25069350004196167
57,4.658910870552063,2.0133522748947144,11.177579313516617,0.21966136991977692,1.8358373641967773,1.1523233652114868,0.1764182448387146
58,3.782179355621338,1.4862206876277924,17.120451033115387,0.34313926100730896,1.7499393224716187,2.0,0.0
59,3.2177624702453613,1.4812619984149933,20.0,0.0018654785817489028,1.7421072721481323,2.0,0.0
60,3.2332767248153687,1.5192718505859375,20.0,0.0,1.7393282651901245,2.0,0.0
61,3.23394513130188,1.5256896615028381,20.0,0.0,1.7393670082092285,2.0,0.0
62,4.606762647628784,1.8553524613380432,10.502869635820389,0.44884639978408813,1.8127683401107788,1.6466939449310303,0.23430505394935608
63,4.6987069845199585,1.938130259513855,9.855162650346756,0.1394740343093872,1.8159774541854858,1.1788570880889893,0.2533082962036133
64,4.789368510246277,1.9351329803466797,10.986291319131851,0.17832401394844055,1.772356390953064,1.154220700263977,0.2741692364215851
65,4.710123538970947,1.9430211782455444,9.917761385440826,0.14168253540992737,1.8122977018356323,1.1753747463226318,0.2528708577156067
66,4.710954666137695,1.9436545372009277,9.929751753807068,0.14045768976211548,1.8121716976165771,1.1755906343460083,0.25254496932029724
67,3.296972393989563,1.5066974759101868,19.827806651592255,0.0,1.7358417510986328,1.9741069078445435,0.0
68,4.722729563713074,1.941498577594757,9.888998717069626,0.13894213736057281,1.812714695930481,1.1763161420822144,0.25257813930511475
69,4.72238552570343,1.9424359202384949,9.904223382472992,0.13794656097888947,1.8125410079956055,1.1765369176864624,0.25216954946517944
70,3.276352643966675,1.5109768509864807,20.0,0.07951457798480988,1.7127423286437988,2.0,0.0
71,3.219110369682312,1.5081331729888916,19.483320713043213,0.0,1.7781715393066406,1.9773480892181396,0.0
72,3.2445398569107056,1.5182152390480042,19.84593838453293,0.0,1.7767146825790405,2.0,0.0
73,3.1814228296279907,1.4957937598228455,18.837442994117737,0.0,1.7658971548080444,1.9388011693954468,0.0
74,4.737694144248962,1.9434088468551636,9.74682554602623,0.10255330055952072,1.8121917247772217,1.177329182624817,0.24962244927883148
75,4.794540166854858,1.9297775030136108,10.06092831492424,0.17507144808769226,1.7960165739059448,1.1593736410140991,0.26944151520729065
76,4.783591032028198,1.9307604432106018,10.045244991779327,0.1757667511701584,1.796900749206543,1.1593873500823975,0.2695237696170807
77,4.799760103225708,1.9239075779914856,10.378361493349075,0.1745154857635498,1.794846773147583,1.1575902700424194,0.2824738919734955
78,4.739788770675659,1.9682013988494873,12.525014281272888,0.18906278908252716,1.822226881980896,1.1688568592071533,0.24667586386203766
79,4.749959349632263,1.9648391604423523,13.16484272480011,0.1865646243095398,1.8285746574401855,1.168526291847229,0.2481715977191925
80,4.754078149795532,2.002480208873749,20.0,0.1922997385263443,1.9152116775512695,1.1729838848114014,0.2513596713542938
81,4.7524319887161255,2.01278293132782,20.0,0.19405023753643036,1.9358596801757812,1.1750191450119019,0.251797616481781
82,4.753453016281128,2.01191782951355,20.0,0.19394153356552124,1.9388952255249023,1.175179362297058,0.25175386667251587
83,4.767298936843872,2.044581413269043,20.0,0.18419358134269714,1.8208481073379517,1.1662968397140503,0.25617462396621704
84,4.7606048583984375,1.9410039782524109,20.0,0.19329120218753815,2.0,1.1762731075286865,0.24571694433689117
85,4.771717429161072,1.9139533638954163,20.0,0.19054950773715973,2.0,1.1745398044586182,0.2430916428565979
86,4.800949215888977,1.9151219129562378,20.0,0.1807134747505188,2.0,1.1601816415786743,0.37616226077079773
87,2.825187385082245,1.4847053289413452,20.0,0.0,1.491875410079956,2.0,0.0
88,4.8851906061172485,1.8932560086250305,20.0,0.18751376867294312,2.0,1.1916834115982056,0.23172949254512787
89,3.417017340660095,1.2602663040161133,20.0,0.3070726692676544,1.9498059749603271,1.968829870223999,0.0
90,2.679585814476013,1.528465747833252,20.0,0.0,1.8509491682052612,2.0,0.0
91,4.440453886985779,1.3063386976718903,20.0,0.30426695942878723,1.6325087547302246,1.868309497833252,0.013090132735669613
92,2.505997896194458,1.5457890629768372,20.0,0.0,1.9251105785369873,2.0,0.0
93,2.547173023223877,1.4640973806381226,20.0,0.0,1.9357560873031616,2.0,0.0
94,2.631242036819458,1.6445966362953186,20.0,0.0,1.8088244199752808,2.0,0.0
95,3.4541237354278564,1.3516184985637665,20.0,0.2814137637615204,1.2561657428741455,1.8656902313232422,0.05706438794732094
96,2.630851149559021,1.6225088238716125,5.0,0.0,1.8043808937072754,2.0,0.0
97,4.054905652999878,1.4618797302246094,20.0,0.8453918695449829,2.0,2.0,0.0
98,2.505196988582611,1.645917534828186,20.0,0.0,1.691053032875061,2.0,0.0
99,4.597300887107849,2.1840099692344666,20.0,0.353588342666626,2.0,1.3153274059295654,0.1671479344367981
100,4.187809467315674,1.9074942469596863,20.0,0.501225471496582,2.0,1.1981208324432373,0.13680143654346466
