iteration,candidate_speed,cand_stance_freq,cand_swing_freq,cand_a_param,cand_lambda_cpl,cand_A_front,cand_A_back,cand_A_hip,bestp_stance_freq,bestp_swing_freq,bestp_a_param,bestp_lambda_cpl,bestp_A_front,bestp_A_back,bestp_A_hip,max_ei,median_sigma,mll
87,0.0348388266526264,5.633729338645935,4.271496891975403,11.61073550581932,0.7891830801963806,2.0,1.6221071481704712,1.4229615926742554,5.633729338645935,4.271496891975403,11.61073550581932,0.7891830801963806,2.0,1.6221071481704712,1.4229615926742554,-13.960049554420468,0.011067404712499,-0.8969179294592341
88,0.0279123506443117,4.096019983291626,4.362772107124329,14.496078491210938,0.0528126843273639,1.400800347328186,1.3626636266708374,0.0792792811989784,4.096019983291626,4.362772107124329,14.496078491210938,0.0528126843273639,1.400800347328186,1.3626636266708374,0.0792792811989784,-13.026474781162722,0.0112698830096766,-0.888301229582175
89,0.0075947862591284,4.777920484542847,2.9193824529647827,18.67746442556381,0.2075604498386383,1.1589210033416748,1.0126056671142578,0.0794002115726471,4.777920484542847,2.9193824529647827,18.67746442556381,0.2075604498386383,1.1589210033416748,1.0126056671142578,0.0794002115726471,-13.616582846550248,0.0113487849932665,-0.8805679420640041
90,0.001929990322438,6.0,5.054534554481506,19.07394230365753,0.7938051223754883,0.8449628949165344,1.5692700147628784,1.4371819496154783,6.0,5.054534554481506,19.07394230365753,0.7938051223754883,0.8449628949165344,1.5692700147628784,1.4371819496154783,-13.58472278539363,0.0113021878449395,-0.8806692604661439
91,0.0384993311715358,6.0,4.747359037399292,20.0,0.7968646883964539,1.60291850566864,1.5840568542480469,1.4146043062210083,6.0,4.747359037399292,20.0,0.7968646883964539,1.60291850566864,1.5840568542480469,1.4146043062210083,-13.593940039222185,0.011276628186173,-0.8686953399275021
92,0.0131473421921391,3.654042005538941,3.2109882831573486,11.510879099369047,0.222199410200119,0.662020742893219,1.1143854856491089,0.0887285768985748,3.654042005538941,3.2109882831573486,11.510879099369047,0.222199410200119,0.662020742893219,1.1143854856491089,0.0887285768985748,-13.063946036906287,0.0115331231371902,-0.8822181194607888
93,0.0127758501141654,4.135456323623657,3.176068425178528,20.0,0.2235381752252578,1.3017048835754397,1.137959599494934,0.0450313985347747,4.135456323623657,3.176068425178528,20.0,0.2235381752252578,1.3017048835754397,1.137959599494934,0.0450313985347747,-13.350321362086213,0.0114893114715497,-0.8813355452386977
94,0.0244597593122528,4.3472431898117065,3.4205925464630127,17.091957926750183,0.0522669628262519,1.2845758199691772,1.3795031309127808,0.064087800681591,4.3472431898117065,3.4205925464630127,17.091957926750183,0.0522669628262519,1.2845758199691772,1.3795031309127808,0.064087800681591,-12.97092460126496,0.0114451693502176,-0.8813540957524636
95,0.0022303554339235,4.611662149429321,4.205297827720642,16.652916967868805,0.8701068162918091,0.8966149091720581,1.5493059158325195,1.5340930223464966,4.611662149429321,4.205297827720642,16.652916967868805,0.8701068162918091,0.8966149091720581,1.5493059158325195,1.5340930223464966,-13.459499020925206,0.0114735692307428,-0.8756913380774276
96,0.0411763674589141,5.822463512420654,4.825021147727966,18.731075525283813,0.7875116467475891,1.76206636428833,1.5844897031784058,1.4391003847122192,5.822463512420654,4.825021147727966,18.731075525283813,0.7875116467475891,1.76206636428833,1.5844897031784058,1.4391003847122192,-13.334664316623783,0.0114482731427698,-0.9027190082933716
97,0.023073634093546,3.688541650772095,4.420547962188721,6.837754063308239,0.0476679541170597,1.647721767425537,1.3306832313537598,0.0889710411429405,3.688541650772095,4.420547962188721,6.837754063308239,0.0476679541170597,1.647721767425537,1.3306832313537598,0.0889710411429405,-13.084300164319624,0.0117372807563391,-0.89537949082741
98,0.0403358031860719,6.0,4.408269166946411,7.798709645867348,0.7865910530090332,1.671683430671692,1.6178480386734009,1.4395233392715454,6.0,4.408269166946411,7.798709645867348,0.7865910530090332,1.671683430671692,1.6178480386734009,1.4395233392715454,-11.787413395201328,0.0117464920459829,-0.8918887769387704
99,0.0101790328921966,3.599426507949829,1.5193639397621157,7.826827242970467,0.0562916845083236,1.2524985074996948,0.9177496433258056,0.0802861377596855,3.599426507949829,1.5193639397621157,7.826827242970467,0.0562916845083236,1.2524985074996948,0.9177496433258056,0.0802861377596855,-12.776925420885906,0.0119979932262128,-0.8780960435298865
100,0.0149392598182633,4.706090211868286,3.376779556274414,5.0,0.048637893050909,1.07510507106781,1.3998265266418457,0.0892025530338287,4.706090211868286,3.376779556274414,5.0,0.048637893050909,1.07510507106781,1.3998265266418457,0.0892025530338287,-11.882837850054196,0.011951070371344,-0.8774582012730701
