stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
4.029544115066528,1.495645433664322,7.2959621995687485,0.6344878077507019,1.3901581764221191,0.9858919978141785,0.6824254393577576
4.311676025390625,5.4839723110198975,18.18291336297989,0.7084220051765442,0.5599777102470398,1.3530875444412231,1.8463759422302246
4.496824264526367,4.812560677528381,11.399930864572525,0.07537103444337845,1.1632298231124878,1.2007124423980713,0.14094482362270355
4.532607078552246,4.024130344390869,11.44759550690651,0.07061570137739182,1.1552528142929077,1.2029451131820679,0.15073584020137787
4.132472634315491,0.3630753457546234,7.133794277906418,0.6390159726142883,1.582194209098816,0.9733219742774963,0.6707091927528381
3.9886393547058105,2.6705753803253174,6.973601579666138,0.6324499845504761,1.2984079122543335,1.0070680379867554,0.6984845399856567
3.3804978132247925,5.485325574874878,14.707795977592468,0.15522658824920654,0.46061521768569946,0.7223090529441833,0.25895485281944275
3.3358393907546997,1.7802726030349731,9.900992214679718,0.3648093640804291,1.3573323488235474,1.34156334400177,0.6240910887718201
4.855227112770081,4.287060499191284,15.314900577068329,0.8287991285324097,1.0092822313308716,1.4928252696990967,1.330847144126892
3.9579230546951294,2.7902918457984924,8.828518986701965,0.7612372636795044,1.1887447834014893,0.9520708918571472,0.6971476674079895
3.4679174423217773,1.1717501878738403,5.4625065717846155,0.1757877916097641,1.8282692432403564,1.2841053009033203,0.5494664311408997
3.92365300655365,4.500798225402832,8.139853104948997,0.06586122512817383,1.6266103982925415,0.8730854988098145,0.7403600215911865
4.2503886222839355,3.471011996269226,14.814932346343994,0.8517847061157227,0.45930081605911255,1.3309801816940308,1.2006127834320068
3.301856517791748,0.6297260373830795,9.756508320569992,0.3582617938518524,1.1428840160369873,1.339255452156067,0.6198011636734009
3.547439217567444,5.081764340400696,12.924854755401611,0.7151598334312439,1.3230162858963013,1.418195128440857,0.5550742149353027
3.432324528694153,1.8402822017669678,10.565307885408401,0.3802536725997925,1.209071397781372,1.3174611330032349,0.5889639258384705
4.531993746757507,4.562272667884827,11.504338532686234,0.0702255517244339,1.1770414113998413,1.1917084455490112,0.16541998088359833
3.510220527648926,1.5418285131454468,10.086392313241959,0.38252881169319153,1.1684467792510986,1.2981996536254883,0.15402929484844208
5.070680379867554,2.822283089160919,19.83787029981613,0.3205995261669159,1.565859317779541,0.6634411811828613,0.3634427785873413
3.689636707305908,2.2475931644439697,11.149517595767975,0.754176676273346,0.793727457523346,1.3263248205184937,0.8123440742492676
3.69343900680542,3.259269118309021,8.027750179171562,0.7827860116958618,0.6146963834762573,0.8942390084266663,0.24606207013130188
4.036929130554199,2.6383604407310486,13.624358773231506,0.6623238921165466,0.7004669308662415,0.9526022672653198,0.6329678297042847
4.7343868017196655,2.799712300300598,5.923717971891165,0.13995365798473358,1.0554401874542236,0.8723904490470886,0.5161281824111938
4.93553102016449,5.950708508491516,19.130283892154694,0.22982829809188843,1.660426378250122,0.6612113118171692,1.9987362623214722
4.542653560638428,5.401841998100281,14.15768027305603,0.9739499092102051,0.8101084232330322,1.235365867614746,0.9808163642883301
4.305643558502197,6.0,17.9082390666008,0.6356051564216614,1.026118516921997,1.3515903949737549,1.8434218168258667
3.5445281267166138,5.042768239974976,7.136994376778603,0.15802448987960815,0.8475951552391052,0.7340154051780701,0.575252890586853
4.451627612113953,5.221772789955139,17.506227791309357,0.5889477133750916,0.2500554323196411,1.7627846002578735,0.46379923820495605
3.674668550491333,5.705689072608948,11.264105141162872,0.7546510100364685,0.5749403238296509,1.3172154426574707,0.23309355974197388
1.7961137294769287,1.2240058779716492,16.80125743150711,0.7917885780334473,1.2815899848937988,1.4628489017486572,0.19656334817409515
2.6149558424949646,2.7585235834121704,7.076521962881088,0.4692140519618988,1.78658127784729,0.4712352454662323,1.6618789434432983
4.513465404510498,4.2844977378845215,11.366217285394669,0.07356218993663788,1.1840519905090332,1.203445553779602,0.2370297908782959
4.1404606103897095,1.8263533115386963,6.293937750160694,0.6388424634933472,1.5631109476089478,1.0069977045059204,0.6941701173782349
1.314652293920517,4.353165864944458,14.82457309961319,0.22643348574638367,1.7217235565185547,1.1851022243499756,1.1430721282958984
3.523861527442932,1.4773778915405273,10.121144354343414,0.3817322552204132,1.1516573429107666,1.322839617729187,0.4200771450996399
4.876828193664551,4.744868159294128,15.329754650592804,0.8131595253944397,0.8567505478858948,1.4795469045639038,1.303911805152893
3.359879493713379,3.59426486492157,11.14744246006012,0.02615336887538433,1.3126842975616455,1.2694765329360962,0.5191500782966614
4.09663724899292,1.7285061478614807,7.155822813510895,0.6303237080574036,1.4467569589614868,1.0252490043640137,1.481526255607605
4.212627410888672,2.399718403816223,10.934316366910934,0.049773506820201874,1.2386975288391113,0.9803412556648254,0.25904545187950134
3.5024149417877197,1.6682184934616089,10.002394914627075,0.37930962443351746,1.2239625453948975,1.3251365423202515,0.396640419960022
