,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
39,2.49089652299881,4.411683440208435,14.058022797107697,0.4540736675262451,1.7165038585662842,0.44134172797203064,1.8078604936599731
40,4.710542678833008,4.350172519683838,13.4412282705307,0.794307291507721,1.0693204402923584,1.5497602224349976,1.4476414918899536
41,3.8382729291915894,0.5714201778173447,12.563440501689911,0.6344065070152283,1.298774003982544,0.9752196669578552,0.6680821180343628
42,3.604673981666565,3.2697333097457886,14.952667355537415,0.05488307774066925,1.2536612749099731,1.2879618406295776,0.08152486383914948
43,2.481713891029358,4.457203030586243,18.626301288604736,0.43729346990585327,1.708922028541565,0.4706479609012604,1.8092058897018433
44,4.807252049446106,4.076680898666382,16.549013555049896,0.8977375030517578,0.8220940828323364,1.5202381610870361,1.5494221448898315
45,1.6573526859283447,1.2564963698387146,20.0,0.7747389078140259,1.551239013671875,1.4828521013259888,0.18182139098644257
46,4.10670804977417,1.563697636127472,5.0,0.6299975514411926,1.2988051176071167,0.9624913334846497,0.6763340830802917
47,4.759127140045166,3.8923752307891846,15.66327840089798,0.8626478314399719,0.8305609822273254,1.5220154523849487,1.5252153873443604
48,4.013503789901733,1.2343273758888245,7.0934878289699554,0.6314492225646973,1.2989025115966797,0.9667485952377319,0.6735315322875977
49,3.396509885787964,2.8995004892349243,14.653652012348175,0.0657128319144249,1.2617498636245728,1.5344029664993286,0.07576645910739899
50,4.961636781692505,4.585247755050659,13.451440334320068,0.7975371479988098,1.1143594980239868,1.3439385890960693,1.434823751449585
51,5.215093016624451,4.431464910507202,19.078789949417114,0.793976902961731,1.0420033931732178,1.6277992725372314,1.4372056722640991
52,4.9440271854400635,4.441843271255493,17.998840510845184,0.7883616089820862,1.045367956161499,1.663530945777893,1.44491446018219
53,4.596480131149292,4.248940944671631,13.436955511569977,0.7929635047912598,1.0558232069015503,1.6352767944335938,1.452968716621399
54,4.98384690284729,1.5997325778007507,19.779838919639587,0.3081270158290863,1.3753855228424072,0.7375004291534424,1.7661837339401245
55,3.9238682985305786,3.401297450065613,19.01868611574173,0.19765901565551758,1.312394380569458,0.9867003560066223,0.0728076621890068
56,4.313378691673279,2.1214953660964966,14.622248709201813,0.04817473888397217,1.2358806133270264,1.30250084400177,0.061364877969026566
57,5.231851816177368,4.468982219696045,19.024713039398193,0.7947039604187012,1.1058616638183594,1.552561640739441,1.4301213026046753
58,5.466376304626465,4.495073318481445,15.970081090927124,0.7792319655418396,1.026495099067688,1.5793592929840088,1.4318432807922363
59,4.399706125259399,4.262574791908264,18.664512932300568,0.4381166994571686,1.1461243629455566,0.5362328886985779,1.8178818225860596
60,3.6363365650177,4.568581581115723,9.585245251655579,0.42899593710899353,1.7753127813339233,0.5449492335319519,1.8099355697631836
61,5.041919589042664,4.440689563751221,13.440751731395721,0.7938160300254822,0.860299289226532,1.5873914957046509,1.4498695135116577
62,4.9520344734191895,4.335642099380493,17.677541375160217,0.7786811590194702,0.9179491996765137,1.5570675134658813,1.4525026082992554
63,5.711458683013916,4.552802324295044,19.039843380451202,0.7900715470314026,1.554677128791809,1.5850309133529663,1.4329131841659546
64,2.976446807384491,2.278414785861969,18.299505412578583,0.7370701432228088,0.7278991341590881,1.1747158765792847,0.5390061736106873
65,2.6338700652122498,1.487401396036148,11.285596787929535,0.7557791471481323,0.863541841506958,1.2368282079696655,0.5795844793319702
66,5.32105565071106,4.46520209312439,17.593218088150024,0.7830509543418884,1.322898268699646,1.5660817623138428,1.439624547958374
67,1.7617875337600708,4.5205607414245605,9.4613616168499,0.46743616461753845,1.620114803314209,0.4434523582458496,1.8342100381851196
68,5.457606554031372,4.539960265159607,17.32463151216507,0.7848211526870728,1.2736296653747559,1.5544613599777222,1.4315892457962036
69,5.153377890586853,4.449946045875549,13.877855241298676,0.7908422946929932,0.8803530335426331,1.6000373363494873,1.447671890258789
70,5.2940833568573,5.475690722465515,5.512063484638929,0.6575125455856323,1.8897522687911987,0.4865207076072693,1.22696852684021
71,2.364928901195526,4.513435006141663,13.654933273792267,0.4473112225532532,2.0,0.4180346727371216,1.7802497148513794
72,3.2911155223846436,2.126584231853485,16.81633234024048,0.7424670457839966,0.6830551624298096,1.2830253839492798,0.5453879237174988
73,2.1099257469177246,4.451509237289429,6.5750884637236595,0.4433993399143219,2.0,0.500316858291626,1.7834900617599487
74,3.899649739265442,3.185109257698059,18.88626992702484,0.2067251205444336,1.247462272644043,1.0112117528915405,0.07779542356729507
75,3.605433940887451,1.4291922748088837,12.531039416790009,0.7468309998512268,0.6381833553314209,1.3110052347183228,0.5553869009017944
76,5.9088088274002075,4.525507092475891,18.065997660160065,0.795656681060791,1.552846074104309,1.586875081062317,1.4489935636520386
77,5.814519882202148,4.5292747020721436,12.038735151290894,0.7935263514518738,1.7643591165542603,1.5956592559814453,1.429424524307251
78,4.2954829931259155,1.4949760437011719,7.168350741267204,0.622165322303772,0.47033271193504333,0.946053683757782,0.6893091201782227
79,3.966600179672241,3.1228548288345337,10.001061409711838,0.21527442336082458,1.1917279958724976,1.1619393825531006,0.08320581912994385
80,3.474900484085083,2.3162850737571716,7.535058110952377,0.722822904586792,0.8864009380340576,1.3185489177703857,0.5473341941833496
81,4.139613389968872,3.226148843765259,14.167494475841522,0.05038304254412651,1.2460027933120728,1.2111161947250366,0.07414309680461884
82,3.200145721435547,3.1207408905029297,6.963220089673996,0.2173769772052765,1.4517202377319336,1.1280689239501953,0.08237636089324951
83,5.974460005760193,4.900680899620056,18.451857566833496,0.7954105138778687,1.6404180526733398,1.586828351020813,1.4249680042266846
84,4.0716447830200195,4.562431812286377,16.076398491859436,0.050117235630750656,1.3448734283447266,1.2993606328964233,0.07619363069534302
85,6.0,4.420343399047852,18.494106829166412,0.7947931289672852,1.866223692893982,1.5832805633544922,1.4200491905212402
86,6.0,5.064467668533325,16.744364202022552,0.79377281665802,1.4696407318115234,1.6112505197525024,1.429366946220398
87,5.633729338645935,4.271496891975403,11.61073550581932,0.7891830801963806,2.0,1.6221071481704712,1.4229615926742554
88,4.096019983291626,4.362772107124329,14.496078491210938,0.05281268432736397,1.400800347328186,1.3626636266708374,0.07927928119897842
89,4.777920484542847,2.9193824529647827,18.677464425563812,0.2075604498386383,1.1589210033416748,1.0126056671142578,0.0794002115726471
90,6.0,5.054534554481506,19.07394230365753,0.7938051223754883,0.8449628949165344,1.5692700147628784,1.4371819496154785
91,6.0,4.747359037399292,20.0,0.7968646883964539,1.6029185056686401,1.5840568542480469,1.4146043062210083
92,3.6540420055389404,3.2109882831573486,11.510879099369049,0.22219941020011902,0.662020742893219,1.1143854856491089,0.08872857689857483
93,4.135456323623657,3.176068425178528,20.0,0.22353817522525787,1.3017048835754395,1.137959599494934,0.04503139853477478
94,4.3472431898117065,3.4205925464630127,17.091957926750183,0.052266962826251984,1.2845758199691772,1.3795031309127808,0.06408780068159103
95,4.611662149429321,4.205297827720642,16.652916967868805,0.8701068162918091,0.8966149091720581,1.5493059158325195,1.5340930223464966
96,5.822463512420654,4.825021147727966,18.731075525283813,0.7875116467475891,1.76206636428833,1.5844897031784058,1.4391003847122192
97,3.6885416507720947,4.420547962188721,6.837754063308239,0.04766795411705971,1.647721767425537,1.3306832313537598,0.08897104114294052
98,6.0,4.408269166946411,7.798709645867348,0.7865910530090332,1.671683430671692,1.6178480386734009,1.4395233392715454
99,3.599426507949829,1.5193639397621155,7.826827242970467,0.05629168450832367,1.2524985074996948,0.9177496433258057,0.08028613775968552
100,4.706090211868286,3.376779556274414,5.0,0.04863789305090904,1.07510507106781,1.3998265266418457,0.08920255303382874
