iteration,candidate_speed,cand_stance_freq,cand_swing_freq,cand_a_param,cand_lambda_cpl,cand_A_front,cand_A_back,cand_A_hip,bestp_stance_freq,bestp_swing_freq,bestp_a_param,bestp_lambda_cpl,bestp_A_front,bestp_A_back,bestp_A_hip,max_ei,median_sigma,mll
87,0.0215401050057438,3.919563889503479,4.071172714233398,5.826862175017595,0.731993556022644,2.0,0.2445936799049377,1.4473044872283936,3.919563889503479,4.071172714233398,5.826862175017595,0.731993556022644,2.0,0.2445936799049377,1.4473044872283936,-10.91255258127712,0.0199880125701912,-0.98790629030112
88,0.0246282671897843,2.9381759762763977,3.2637029886245728,8.710282742977142,0.809570848941803,1.5167428255081177,1.533361792564392,1.4612104892730713,2.9381759762763977,3.2637029886245728,8.710282742977142,0.809570848941803,1.5167428255081177,1.533361792564392,1.4612104892730713,-10.39982615015474,0.0199048675057499,-0.9870259733983552
89,0.003863943879847,3.4972018003463745,3.347942590713501,9.092797935009004,0.9644362926483154,0.0,1.0796277523040771,0.906034290790558,3.4972018003463745,3.347942590713501,9.092797935009004,0.9644362926483154,0.0,1.0796277523040771,0.906034290790558,-10.822250601577956,0.019829837843684,-0.9860825586415292
90,0.0254494512609015,3.0560567378997803,3.119717001914978,9.804063886404036,0.7493419051170349,1.4838756322860718,1.612084150314331,1.5202559232711792,3.0560567378997803,3.119717001914978,9.804063886404036,0.7493419051170349,1.4838756322860718,1.612084150314331,1.5202559232711792,-10.425886332072889,0.0197867594060598,-0.9857804517495412
91,0.0173943005074906,4.549445629119873,1.833620309829712,12.544319033622742,0.0133045883849263,1.7320821285247805,1.7212785482406616,0.7630231976509094,4.549445629119873,1.833620309829712,12.544319033622742,0.0133045883849263,1.7320821285247805,1.7212785482406616,0.7630231976509094,-10.766416695328472,0.0197162853703179,-0.9848738420668066
92,0.0114591349040696,1.5929909348487854,3.066536664962769,7.310822531580925,0.4088662564754486,1.0577439069747925,1.678096890449524,0.9292025566101074,1.5929909348487854,3.066536664962769,7.310822531580925,0.4088662564754486,1.0577439069747925,1.678096890449524,0.9292025566101074,-11.07149089483582,0.0196339848127171,-0.9849861984239656
93,0.0094228215595582,5.334218859672546,4.092858910560608,16.070253551006317,0.8307522535324097,1.7196056842803955,1.2311420440673828,0.3036574125289917,5.334218859672546,4.092858910560608,16.070253551006317,0.8307522535324097,1.7196056842803955,1.2311420440673828,0.3036574125289917,-11.00292725991805,0.0195608949922952,-0.9847688393003948
94,0.039712713183403,5.036825180053711,2.9802469611167908,13.798543214797974,0.3903283774852752,1.4960542917251587,1.351956129074097,0.2168346047401428,5.036825180053711,2.9802469611167908,13.798543214797974,0.3903283774852752,1.4960542917251587,1.351956129074097,0.2168346047401428,-11.182979199204206,0.0194947407548948,-0.9903147725176296
95,0.0653874028397838,5.147818565368652,4.282358050346375,16.815667152404785,0.7997940182685852,1.9435030221939087,1.7908310890197754,0.297581136226654,5.147818565368652,4.282358050346375,16.815667152404785,0.7997940182685852,1.9435030221939087,1.7908310890197754,0.297581136226654,-11.038425666852696,0.0195166178132894,-0.987916154198192
96,-0.0136676044668193,5.14746630191803,2.993774950504303,13.948146104812622,0.298042744398117,1.939691185951233,1.3997948169708252,0.2340044677257537,5.14746630191803,2.993774950504303,13.948146104812622,0.298042744398117,1.939691185951233,1.3997948169708252,0.2340044677257537,-11.479577334344762,0.0198987297604228,-0.9773350689257012
97,0.0268656657968566,2.8881837129592896,3.196224331855774,9.29032027721405,0.6172547936439514,1.7100309133529663,1.3683669567108154,1.499820590019226,2.8881837129592896,3.196224331855774,9.29032027721405,0.6172547936439514,1.7100309133529663,1.3683669567108154,1.499820590019226,-11.37703365732212,0.020020767297218,-0.986288157394792
98,0.0348122448474613,4.921859622001648,2.942065715789795,13.562338054180143,0.3085944950580597,1.5129342079162598,1.57806396484375,0.1072994396090507,4.921859622001648,2.942065715789795,13.562338054180143,0.3085944950580597,1.5129342079162598,1.57806396484375,0.1072994396090507,-11.401271870754004,0.0199570013072778,-0.9853684660080294
99,0.0461279448338018,4.974944472312927,4.044192552566528,16.998187005519867,0.7054505944252014,1.398509502410889,1.682230830192566,0.4632646441459656,4.974944472312927,4.044192552566528,16.998187005519867,0.7054505944252014,1.398509502410889,1.682230830192566,0.4632646441459656,-11.185418215241546,0.0199338905517702,-0.9841787394640368
100,0.0240959155964224,2.7260136008262634,3.2894171476364136,8.901260495185852,0.8741093277931213,1.8432087898254397,1.1971757411956787,1.4613178968429563,2.7260136008262634,3.2894171476364136,8.901260495185852,0.8741093277931213,1.8432087898254397,1.1971757411956787,1.4613178968429563,-11.30061635349188,0.02000853365545,-0.9778344988847923
