,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
46,4.317772150039673,3.8496426343917847,12.523108124732971,0.443561315536499,1.672553539276123,1.8075716495513916,0.29434654116630554
47,4.219074368476868,3.435837507247925,10.271323919296265,0.7233287692070007,1.448614239692688,1.6642036437988281,0.1778610348701477
48,4.259012460708618,3.6419742107391357,13.30876111984253,0.6651726961135864,1.6614257097244263,1.8785908222198486,0.19703052937984467
49,4.61754584312439,3.1649365425109863,12.605904340744019,0.13512997329235077,1.2982192039489746,1.537607192993164,0.413181334733963
50,4.31753396987915,3.527312994003296,13.254491984844208,0.585913360118866,1.8557815551757812,1.9035346508026123,0.23953977227210999
51,4.526998400688171,3.7673174142837524,13.298017978668213,0.6619179248809814,1.68497633934021,1.7846977710723877,0.18680043518543243
52,4.2392109632492065,3.4308453798294067,10.124170780181885,0.4994872808456421,1.6506398916244507,1.5945466756820679,0.35132530331611633
53,4.498693585395813,3.396368622779846,9.93835762143135,0.5577163696289062,1.4967528581619263,1.3901970386505127,0.29617568850517273
54,4.20754873752594,3.131394624710083,9.988662451505661,0.5484476685523987,1.558189034461975,1.6615809202194214,0.16494527459144592
55,4.42913031578064,3.5389713048934937,12.219956815242767,0.11601521819829941,1.4822574853897095,1.4371650218963623,0.2587950825691223
56,4.293050765991211,3.246160626411438,13.79161149263382,0.4044269323348999,1.64925217628479,1.5739628076553345,0.07468943297863007
57,4.500033974647522,3.0447192192077637,12.81632274389267,0.09444177150726318,1.5048211812973022,1.6198699474334717,0.42049747705459595
58,4.639082908630371,3.2676966190338135,13.075747787952423,0.20591290295124054,1.481945276260376,1.7227582931518555,0.26017481088638306
59,4.400124192237854,3.233681559562683,12.305452227592468,0.23645472526550293,1.3661458492279053,1.653760313987732,0.40252864360809326
60,4.078301668167114,3.314182162284851,9.944463670253754,0.5052878260612488,1.5753225088119507,1.6732702255249023,0.2077234536409378
61,4.2582621574401855,3.5794737339019775,13.39655876159668,0.6172347664833069,1.6620699167251587,1.790743112564087,0.016847826540470123
62,4.535215616226196,3.155773401260376,12.256306558847427,0.21998032927513123,1.319101333618164,1.39340078830719,0.2906942367553711
63,4.284671902656555,3.392844557762146,13.380787372589111,0.41168084740638733,1.681557059288025,1.9273862838745117,0.21735763549804688
64,4.0065600872039795,3.3394904136657715,9.795814752578735,0.6184110045433044,1.5051703453063965,1.7863845825195312,0.3375454545021057
65,4.282485723495483,3.64724063873291,13.323487341403961,0.4274541437625885,1.6911107301712036,1.9758625030517578,0.23907628655433655
66,4.4088674783706665,3.222586154937744,13.348698318004608,0.2677702307701111,1.5873662233352661,1.4822030067443848,0.2516247630119324
67,4.5763503313064575,3.3519991636276245,12.821066677570343,0.3270713984966278,1.3926509618759155,1.7303162813186646,0.34050968289375305
68,4.295511603355408,3.2339494228363037,10.270191580057144,0.67496258020401,1.5721458196640015,2.0,0.22670654952526093
69,4.133962154388428,3.593681573867798,12.352828085422516,0.44197559356689453,1.4493402242660522,1.6987437009811401,0.42522141337394714
70,4.382914781570435,3.413227915763855,12.372321486473083,0.3178523778915405,1.3620637655258179,1.263312578201294,0.42608755826950073
71,4.083701491355896,3.701316475868225,12.830920219421387,0.6413751840591431,1.6042969226837158,1.6808922290802002,0.3231879472732544
72,4.183012247085571,3.46410870552063,13.367105424404144,0.4509090781211853,1.7305443286895752,1.717348575592041,0.2070452868938446
73,4.159161329269409,3.503418803215027,12.435712367296219,0.3787122666835785,1.453188180923462,2.0,0.3641473948955536
74,4.722936987876892,3.1934863328933716,12.327422201633453,0.13937298953533173,1.3880141973495483,1.726369023323059,0.3090139329433441
75,4.002708792686462,3.6695079803466797,11.751560419797897,0.40190389752388,1.5292761325836182,1.7829420566558838,0.39533257484436035
76,4.2520036697387695,3.7197550535202026,12.31306254863739,0.4746858775615692,1.3935800790786743,1.898458480834961,0.39174214005470276
77,4.006591558456421,3.546236515045166,12.311751395463943,0.2734353542327881,1.5980781316757202,1.7595759630203247,0.4132855534553528
78,3.9073437452316284,3.4401451349258423,11.596919000148773,0.4430379569530487,1.475237488746643,1.7851548194885254,0.40778276324272156
79,3.2641793489456177,3.280792236328125,13.205191195011139,0.41523778438568115,1.6290860176086426,1.7931933403015137,0.1885291039943695
80,4.229058265686035,3.534938335418701,12.431577742099762,0.5169926881790161,1.665600061416626,1.8416815996170044,0.22325186431407928
81,4.385310530662537,3.5123244524002075,18.635185658931732,0.47143450379371643,1.7283973693847656,1.7760065793991089,0.1795724332332611
82,4.289543509483337,3.3711565732955933,6.657465696334839,0.3572891056537628,1.5187160968780518,1.8219318389892578,0.35507139563560486
83,4.149850130081177,3.425546407699585,5.0,0.7101094722747803,1.5156193971633911,1.6000090837478638,0.28095459938049316
84,4.28100049495697,3.4765502214431763,11.709612905979156,0.25171592831611633,1.508463978767395,1.8470877408981323,0.4070243537425995
85,4.466460943222046,3.1953903436660767,7.559264376759529,0.38876935839653015,1.533507227897644,1.7214982509613037,0.2564469277858734
86,5.570935606956482,3.632348656654358,14.35853123664856,0.621778666973114,1.618438482284546,1.5053855180740356,0.26445791125297546
87,4.6445392370224,3.2614152431488037,16.650497615337372,0.30396929383277893,1.644442081451416,1.826411247253418,0.1581733673810959
88,4.132977247238159,3.347181558609009,9.9283766746521,0.3513668477535248,1.5006747245788574,1.764851450920105,0.3538263440132141
89,4.213032960891724,3.5104100704193115,7.864520773291588,0.4729577898979187,1.527642846107483,1.815053105354309,0.37215369939804077
90,4.93899929523468,2.5621118545532227,11.837609261274338,0.19855500757694244,1.450531005859375,1.3492311239242554,0.5659295916557312
91,4.802713394165039,3.152675986289978,14.647733271121979,0.30774980783462524,1.5471463203430176,1.4224168062210083,0.20332609117031097
92,4.475247144699097,3.476922869682312,13.273519575595856,0.38131263852119446,1.7422560453414917,1.8190038204193115,0.17474307119846344
93,4.497093200683594,3.3361068964004517,10.538022667169571,0.40174171328544617,1.6049760580062866,1.8938195705413818,0.22519497573375702
94,3.9686776399612427,3.64754319190979,6.57950796186924,0.1976521611213684,1.5359512567520142,1.6523762941360474,0.4974232614040375
95,4.318575024604797,3.6599968671798706,17.92362332344055,0.6882089972496033,1.7216695547103882,1.766921877861023,0.23950651288032532
96,4.314087867736816,3.6151363849639893,5.0,0.6566113233566284,1.7238695621490479,1.7705336809158325,0.23019346594810486
97,4.289739489555359,3.3435033559799194,5.0,0.4497484266757965,1.6894711256027222,1.789614200592041,0.1983584761619568
98,4.585585355758667,3.259775161743164,5.0,0.21566477417945862,1.4233986139297485,1.635453701019287,0.3420204818248749
99,4.2596787214279175,3.549444794654846,7.881740555167198,0.30357611179351807,1.7372136116027832,1.8448073863983154,0.33668744564056396
100,4.15011191368103,3.6305476427078247,12.058549970388412,0.42318612337112427,1.7666923999786377,1.7466249465942383,0.3528591990470886
