,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
75,1.5666757822036743,5.012414574623108,14.323160946369171,0.3803154230117798,1.5984901189804077,1.8353796005249023,0.950308620929718
76,5.718277215957642,4.102684020996094,6.715706065297127,0.9261489510536194,1.735691785812378,0.7445024847984314,0.2898964285850525
77,2.5004555583000183,1.1998273730278015,15.905681252479553,0.5465472936630249,0.7995317578315735,1.539108395576477,1.0037755966186523
78,2.430616557598114,4.110699892044067,10.200320482254028,0.9300484657287598,1.7122589349746704,1.0173568725585938,1.0331584215164185
79,4.379282355308533,4.268465638160706,16.36881649494171,0.10512761771678925,0.9451287388801575,1.7120304107666016,0.3401983082294464
80,4.733374357223511,3.8401068449020386,14.076297581195831,0.787143349647522,1.009596824645996,1.141045331954956,1.1027623414993286
81,2.381281793117523,1.324524611234665,17.99498438835144,0.8379198312759399,0.36713936924934387,0.75313800573349,0.6587467789649963
82,5.088406920433044,4.413809537887573,14.510002732276917,0.1761317253112793,1.1600608825683594,1.4228209257125854,1.5345598459243774
83,2.236441969871521,2.1849315762519836,14.154534935951233,0.8332073092460632,1.982595443725586,0.8426536321640015,0.6128415465354919
84,4.978843331336975,3.1217554807662964,16.187224686145782,0.051066674292087555,1.0606563091278076,0.7961191534996033,0.44637197256088257
85,4.0855700969696045,1.3617812991142273,16.97858899831772,0.7094300389289856,0.5252787470817566,0.3794671595096588,1.3749794960021973
86,1.5910747647285461,2.8788852095603943,7.606358379125595,0.1968655288219452,1.1941962242126465,1.5778225660324097,1.3587127923965454
87,1.906902551651001,1.8895890712738037,15.68990558385849,0.8208833336830139,1.4890133142471313,0.8928133249282837,0.011451959609985352
88,5.528165817260742,3.8923158645629883,7.465500831604004,0.9293057918548584,1.3680580854415894,0.6708433032035828,0.9080377221107483
89,5.126708507537842,1.4760003089904785,16.259158849716187,0.7326458692550659,0.9246428608894348,0.4275517463684082,1.4867907762527466
90,5.874684691429138,4.345342755317688,8.456771075725555,0.8430571556091309,1.7203806638717651,0.10042895376682281,1.2819896936416626
91,1.7476653456687927,2.1158246397972107,17.181099355220795,0.6800442934036255,0.569638192653656,0.4420221447944641,1.1130541563034058
92,2.311732292175293,3.135399341583252,12.586896419525146,0.63358473777771,0.9343587756156921,0.32316985726356506,0.5493643879890442
93,2.8590431213378906,3.303793430328369,7.8333208709955215,0.8688085079193115,0.14940087497234344,0.955557644367218,1.3517582416534424
94,1.4698477685451508,5.746333837509155,19.992113411426544,0.69218510389328,1.7829055786132812,1.681273341178894,1.318970799446106
95,1.6433878540992737,4.89480185508728,13.493267595767975,0.3661061227321625,1.8651058673858643,1.74953293800354,0.8133760094642639
96,5.6247804164886475,5.250969886779785,14.464572370052338,0.7297258973121643,0.4219382405281067,1.0934489965438843,0.9081012606620789
97,2.2141456604003906,2.334145188331604,13.908288478851318,0.897549033164978,0.48837751150131226,0.8061192035675049,0.8014492988586426
98,2.178294003009796,1.398061752319336,13.547646701335907,0.5941880941390991,0.2881423830986023,1.6515041589736938,1.3336241245269775
99,5.905783295631409,0.4768947958946228,7.948419153690338,0.38149547576904297,0.9125534296035767,1.2074980735778809,1.1362041234970093
100,1.1767286360263824,5.691442608833313,5.0630128011107445,0.18211707472801208,0.04405578225851059,1.3444570302963257,1.8585255146026611
