,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip,candidate_speed,best_speed,max_ei,median_sigma,mll
39,2.044942259788513,2.7147828340530396,12.169294357299805,0.6390475630760193,1.6969479322433472,0.2833344340324402,0.27156373858451843,0.008951448462682032,0.0347998453824762,-14.75690959060936,0.008218031109629835,-1.0343804905444003
40,1.7674210667610168,3.2824777364730835,8.119224682450294,0.8801512718200684,0.5743043422698975,0.8118523955345154,0.13250920176506042,0.00368143036544167,0.0347998453824762,-15.35353397621212,0.008196771162723566,-1.0338987641406574
41,3.5253714323043823,1.0306286215782166,9.433387964963913,0.7727166414260864,1.2279279232025146,0.648105800151825,0.6152007579803467,0.00742321031885638,0.0347998453824762,-15.47401510305058,0.008177154849882412,-1.03319212258522
42,4.4832905530929565,4.7943034172058105,13.89405220746994,0.18004177510738373,1.675748348236084,1.6190431118011475,1.1591849327087402,-0.015156861983344656,0.0347998453824762,-14.306301379456698,0.008283777976898235,-1.0333858366889677
43,2.054728388786316,1.793021321296692,13.782103061676025,0.7032222747802734,0.26938894391059875,1.6149334907531738,0.7984369397163391,0.006567828946045929,0.0347998453824762,-14.807486281640577,0.008263110152968068,-1.0327630703899446
44,2.3299482464790344,3.6421945095062256,7.956297695636749,0.8767983913421631,1.0312094688415527,1.1742900609970093,1.7081451416015625,0.010861955765467946,0.0347998453824762,-14.896973257812167,0.00825296266996359,-1.0322460099801782
45,4.1507978439331055,0.5191568434238434,10.399222820997238,0.418857216835022,0.8432201743125916,1.099799633026123,0.5635215640068054,0.0038545949411145667,0.0347998453824762,-15.23761664853488,0.008231994114601448,-1.0317029490828018
46,5.30292820930481,3.3558061122894287,17.200625836849213,0.7171924114227295,0.7411121129989624,0.38517531752586365,1.7201714515686035,0.0004008543192160837,0.0347998453824762,-15.359345538193725,0.008217083951698593,-1.0331740232489197
47,0.9042276442050934,5.197590708732605,6.5375979989767075,0.10976781696081161,0.38366055488586426,1.2023968696594238,1.0664997100830078,-3.396771730808198e-05,0.0347998453824762,-15.246995157040224,0.00820349327440598,-1.0326644925970758
48,5.2514612674713135,3.659534454345703,5.739219319075346,0.866010844707489,1.3772684335708618,0.8398430943489075,0.03802108019590378,0.01105535598443189,0.0347998453824762,-14.95729464974282,0.00819459688367474,-1.0321570967088736
49,5.151105523109436,3.716343641281128,13.558336198329926,0.780265212059021,1.242847204208374,1.3454017639160156,0.024746421724557877,0.005599387880926183,0.0347998453824762,-15.44817970228306,0.008174044613472412,-1.031688662366928
50,4.459517240524292,4.176603198051453,16.073559820652008,0.17934705317020416,0.8649907112121582,1.6105691194534302,0.3383440375328064,0.0084230144181392,0.0347998453824762,-15.45686459486623,0.008157361113525729,-1.031216076685055
51,0.9640901684761047,4.01359748840332,9.20197993516922,0.13921138644218445,1.8940914869308472,0.45689523220062256,1.1539056301116943,0.006454003744489482,0.0347998453824762,-15.318454579546286,0.008137696605967826,-1.0307565603343745
52,5.67782986164093,3.8094284534454346,14.597869217395782,0.7954134941101074,1.6618520021438599,1.4176167249679565,0.24018414318561554,0.04463108263778632,0.04463108263778632,-19.61384266740451,0.008585504810526275,-1.0260940678223134
53,2.2929253578186035,3.8810627460479736,16.77250772714615,0.7905082702636719,0.577566385269165,0.8422361016273499,1.7638994455337524,-0.0013115228635888143,0.04463108263778632,-19.20278295684961,0.008575995813397835,-1.0256122043668605
54,5.71226692199707,3.7416003942489624,5.08367569418624,0.611411988735199,1.3422123193740845,1.1699031591415405,0.3936736285686493,0.03151031196947634,0.04463108263778632,-18.192259110963647,0.008753052494572,-1.0245050302199812
55,4.576475501060486,5.436449646949768,13.236364722251892,0.874997079372406,0.565330982208252,0.5737238526344299,1.7495746612548828,0.0002239194323659731,0.04463108263778632,-19.228749179906412,0.008738446962291764,-1.024060319823719
56,1.498178869485855,4.878811597824097,14.202334582805634,0.23327413201332092,0.2568601071834564,0.7502065300941467,1.2545819282531738,-0.002509750806054226,0.04463108263778632,-19.11031833908565,0.0087334779919886,-1.023581924644107
57,1.8123271465301514,1.9316380620002747,16.62660986185074,0.6621954441070557,1.9035815000534058,0.398512065410614,1.5740888118743896,0.007224919416819053,0.04463108263778632,-19.037647506988563,0.008713477753960332,-1.0231543409956887
58,2.6368215680122375,4.423593163490295,10.716639906167984,0.934450626373291,1.6371945142745972,1.1114494800567627,1.6343423128128052,0.015289844447478725,0.04463108263778632,-19.173334628951487,0.008720879360906144,-1.021339176488725
59,3.328679323196411,4.292705655097961,17.137833535671234,0.7567938566207886,0.6768930554389954,0.8961353898048401,1.5987375974655151,-0.0005181141973832096,0.04463108263778632,-19.03907394345773,0.00870882446210112,-1.0209583319960758
60,5.460517644882202,3.289262294769287,7.667190209031105,0.8904221057891846,0.21117247641086578,0.7492842078208923,1.6478420495986938,-0.007078658727070806,0.04463108263778632,-19.232552954698633,0.008728890424685628,-1.0206380662194041
61,2.7111169695854187,1.4192553162574768,16.415797173976898,0.8159656524658203,1.4447379112243652,1.2705556154251099,1.8894801139831543,0.007457790013703881,0.04463108263778632,-19.245792172882144,0.008709598120981954,-1.020238694052884
62,4.509348392486572,2.973036289215088,12.503655850887299,0.6947590112686157,1.175467848777771,1.6574716567993164,1.1290191411972046,6.645083237281087e-05,0.04463108263778632,-19.36496874898335,0.008695833648709335,-1.019976494741881
63,4.718480944633484,4.352218866348267,16.718912720680237,0.7513388991355896,0.8427723050117493,1.0558593273162842,1.9243712425231934,0.00020487725973375155,0.04463108263778632,-18.40075691778189,0.008681742473331658,-1.0195904749825146
64,3.479456663131714,4.2340686321258545,15.307309031486511,0.8106964230537415,1.8057451248168945,1.1481678485870361,0.3533172309398651,0.01223578242379544,0.04463108263778632,-19.407019565608767,0.008675209394288537,-1.0191712689917025
65,0.20204128324985504,0.9385818243026733,8.963187336921692,0.7766841650009155,1.4352253675460815,0.6776617169380188,1.0916439294815063,9.247260318962815e-05,0.04463108263778632,-19.43220731769151,0.008661640144765118,-1.0188503440881982
66,1.8579397201538086,4.234147667884827,13.499172031879425,0.18478359282016754,0.056488022208213806,0.907953143119812,0.9954506754875183,-0.0033863656589693545,0.04463108263778632,-19.453869997441622,0.008660618871826583,-1.0184057727948537
67,2.8223612308502197,2.91970431804657,16.948989033699036,0.7542774081230164,0.7125595808029175,1.438418984413147,0.199686661362648,0.0011147128488740317,0.04463108263778632,-19.432227617796293,0.00864464167216152,-1.0180143395817864
68,4.227342367172241,2.910250246524811,12.332467883825302,0.5976911187171936,1.6351569890975952,0.23718863725662231,0.17763160169124603,0.010760392108920156,0.04463108263778632,-19.616670294926596,0.008633473208591754,-1.0176126702684232
69,0.4123656302690506,1.2965547144412994,17.214638590812683,0.8398326635360718,1.8391382694244385,0.8212810158729553,1.3021776676177979,-0.00036683723745081526,0.04463108263778632,-19.445823222131764,0.00862139863035599,-1.017222802620906
70,2.079908072948456,5.778378367424011,17.856720089912415,0.845858097076416,0.9610117673873901,0.7382321357727051,0.06839047372341156,0.007273751439616879,0.04463108263778632,-19.634431416297687,0.008603038210630822,-1.0168604374233097
71,4.346380949020386,1.7692426443099976,16.307933032512665,0.6948520541191101,1.8379167318344116,0.44697442650794983,1.6966904401779175,0.012071766862723812,0.04463108263778632,-19.19965178977987,0.008596534266358336,-1.016219045531645
72,1.9273189902305603,1.732984721660614,16.47457331418991,0.7735395431518555,0.6966097354888916,1.3191580772399902,1.031132698059082,0.0042596438565463725,0.04463108263778632,-19.3707942314939,0.008577230842710214,-1.0158630974900633
73,4.9785847663879395,3.3213307857513428,17.189573347568512,0.7141216993331909,0.4604436159133911,0.35758712887763977,0.969519317150116,-0.005198956576473824,0.04463108263778632,-19.629075074422186,0.008585396525411189,-1.0160601796379354
74,5.720651149749756,3.4619232416152954,18.064041435718536,0.7412384748458862,1.9898477792739868,1.4617832899093628,0.9824716448783875,-0.0006078732507928052,0.04463108263778632,-19.802676723054077,0.00857434354403039,-1.0233712352916238
75,1.5666757822036743,5.012414574623108,14.323160946369171,0.3803154230117798,1.5984901189804077,1.8353796005249023,0.950308620929718,-0.003670381015431763,0.04463108263778632,-19.797223962982038,0.008574617530202768,-1.0229297242447026
76,5.718277215957642,4.102684020996094,6.715706065297127,0.9261489510536194,1.735691785812378,0.7445024847984314,0.2898964285850525,0.024290548392647462,0.04463108263778632,-19.53786731005875,0.008651769265457047,-1.0222989189293727
77,2.5004555583000183,1.1998273730278015,15.905681252479553,0.5465472936630249,0.7995317578315735,1.539108395576477,1.0037755966186523,0.007463250407362298,0.04463108263778632,-19.556234206034734,0.008634115656601925,-1.021915094100664
78,2.430616557598114,4.110699892044067,10.200320482254028,0.9300484657287598,1.7122589349746704,1.0173568725585938,1.0331584215164185,0.019674230408605338,0.04463108263778632,-19.472081549713977,0.00866940396188439,-1.0214035020062944
79,4.379282355308533,4.268465638160706,16.36881649494171,0.10512761771678925,0.9451287388801575,1.7120304107666016,0.3401983082294464,0.004559369404177949,0.04463108263778632,-19.532970764795586,0.008650446746653344,-1.0210290422113262
80,4.733374357223511,3.8401068449020386,14.076297581195831,0.787143349647522,1.009596824645996,1.141045331954956,1.1027623414993286,-0.0005255903063923755,0.04463108263778632,-19.548154376757743,0.008639516885170763,-1.0206338206353722
81,2.381281793117523,1.324524611234665,17.99498438835144,0.8379198312759399,0.36713936924934387,0.75313800573349,0.6587467789649963,0.0010007352433886454,0.04463108263778632,-18.857379901179296,0.008624890981210425,-1.0202530982040796
82,5.088406920433044,4.413809537887573,14.510002732276917,0.1761317253112793,1.1600608825683594,1.4228209257125854,1.5345598459243774,-0.003925125846744725,0.04463108263778632,-19.29210303500558,0.00862640393422348,-1.0198302152528138
83,2.236441969871521,2.1849315762519836,14.154534935951233,0.8332073092460632,1.982595443725586,0.8426536321640015,0.6128415465354919,0.009044344767044608,0.04463108263778632,-19.674991167286908,0.008611822746119473,-1.019461030668127
84,4.978843331336975,3.1217554807662964,16.187224686145782,0.051066674292087555,1.0606563091278076,0.7961191534996033,0.44637197256088257,0.011183611831120795,0.04463108263778632,-19.682572776280335,0.008602701395443453,-1.0190827216747582
85,4.0855700969696045,1.3617812991142273,16.97858899831772,0.7094300389289856,0.5252787470817566,0.3794671595096588,1.3749794960021973,-0.0006329810039328085,0.04463108263778632,-19.230350828581205,0.008592347839952845,-1.0187041344263053
86,1.5910747647285461,2.8788852095603943,7.606358379125595,0.1968655288219452,1.1941962242126465,1.5778225660324097,1.3587127923965454,0.004490457587923534,0.04463108263778632,-19.774623282124864,0.008574122032077134,-1.0183539994568804
87,1.906902551651001,1.8895890712738037,15.68990558385849,0.8208833336830139,1.4890133142471313,0.8928133249282837,0.011451959609985352,0.005278886132135623,0.04463108263778632,-19.76797752223873,0.008555951300689108,-1.018006486096916
88,5.528165817260742,3.8923158645629883,7.465500831604004,0.9293057918548584,1.3680580854415894,0.6708433032035828,0.9080377221107483,0.006302231610068708,0.04463108263778632,-19.877010505458554,0.008538273055110622,-1.0176613260283067
89,5.126708507537842,1.4760003089904785,16.259158849716187,0.7326458692550659,0.9246428608894348,0.4275517463684082,1.4867907762527466,0.0035562357168369934,0.04463108263778632,-19.919986511160694,0.00852086181250315,-1.0173177686477926
90,5.874684691429138,4.345342755317688,8.456771075725555,0.8430571556091309,1.7203806638717651,0.10042895376682281,1.2819896936416626,0.023721301567931046,0.04463108263778632,-19.681338267363735,0.008588096953179924,-1.0167646920034346
91,1.7476653456687927,2.1158246397972107,17.181099355220795,0.6800442934036255,0.569638192653656,0.4420221447944641,1.1130541563034058,0.002219396224103033,0.04463108263778632,-19.73804290011174,0.008572220062403555,-1.0164224839034672
92,2.311732292175293,3.135399341583252,12.586896419525146,0.63358473777771,0.9343587756156921,0.32316985726356506,0.5493643879890442,0.003422567852424473,0.04463108263778632,-19.781326355312803,0.00855510127641806,-1.0160868026475205
93,2.8590431213378906,3.303793430328369,7.8333208709955215,0.8688085079193115,0.14940087497234344,0.955557644367218,1.3517582416534424,0.0033799384820090476,0.04463108263778632,-19.820240018368434,0.008538119331444171,-1.0157546466466825
94,1.4698477685451508,5.746333837509155,19.992113411426544,0.69218510389328,1.7829055786132812,1.681273341178894,1.318970799446106,-0.0016200780696731519,0.04463108263778632,-19.86035540262744,0.00853136084311828,-1.0153950211190432
95,1.6433878540992737,4.89480185508728,13.493267595767975,0.3661061227321625,1.8651058673858643,1.74953293800354,0.8133760094642639,-0.000768453706527396,0.04463108263778632,-19.691217259264576,0.008522011974041167,-1.0150432531527676
96,5.6247804164886475,5.250969886779785,14.464572370052338,0.7297258973121643,0.4219382405281067,1.0934489965438843,0.9081012606620789,0.006057620943716945,0.04463108263778632,-19.965401908929056,0.008504849527807924,-1.0147213115688647
97,2.2141456604003906,2.334145188331604,13.908288478851318,0.897549033164978,0.48837751150131226,0.8061192035675049,0.8014492988586426,0.0009304948503980071,0.04463108263778632,-20.004770327730043,0.008491581766030624,-1.014390836469163
98,2.178294003009796,1.398061752319336,13.547646701335907,0.5941880941390991,0.2881423830986023,1.6515041589736938,1.3336241245269775,0.003033290962891896,0.04463108263778632,-20.030249868490582,0.008475321511669359,-1.0140712266026046
99,5.905783295631409,0.4768947958946228,7.948419153690338,0.38149547576904297,0.9125534296035767,1.2074980735778809,1.1362041234970093,0.0030507874360526815,0.04463108263778632,-19.99897295669842,0.008459137492869893,-1.0137541020392802
100,1.1767286360263824,5.691442608833313,5.0630128011107445,0.18211707472801208,0.04405578225851059,1.3444570302963257,1.8585255146026611,-0.0007574922617535791,0.04463108263778632,,,
