,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
66,0.6995499730110168,2.7486215829849243,12.446922659873962,0.657235324382782,1.7083061933517456,0.298232764005661,1.7884764671325684
67,5.123209834098816,1.6529601216316223,13.850169479846954,0.6650754809379578,1.2159533500671387,1.4261380434036255,1.1025481224060059
68,2.2359514832496643,2.0215049386024475,16.44188702106476,0.7880603075027466,0.8030452132225037,1.1319832801818848,0.610320508480072
69,2.2385067343711853,1.2119025886058807,12.23030611872673,0.25808268785476685,1.9201648235321045,1.1330100297927856,0.5136905312538147
70,2.0262492299079895,3.7738770246505737,7.879832163453102,0.366399347782135,1.2310798168182373,1.61235773563385,0.4711463451385498
71,3.584761619567871,5.362863063812256,13.95183950662613,0.9083839654922485,1.758081078529358,1.1328691244125366,1.202980637550354
72,2.0796977877616882,3.7597914934158325,7.736225798726082,0.3672977685928345,1.2466989755630493,1.602210521697998,0.49919232726097107
73,4.616926431655884,1.721280813217163,12.64271229505539,0.832537055015564,1.982017993927002,0.7122058272361755,0.417321115732193
74,1.6761508584022522,2.3556636571884155,11.08171671628952,0.650118887424469,1.6599559783935547,0.12555192410945892,1.8673311471939087
75,5.506544709205627,3.7883241176605225,8.119293078780174,0.22897610068321228,1.102728009223938,1.7092862129211426,0.38181087374687195
76,1.1757260262966156,2.262418806552887,15.891214311122894,0.9042840600013733,1.7772423028945923,0.8469602465629578,0.29888370633125305
77,5.195626258850098,0.2579966112971306,15.542095303535461,0.6051293015480042,1.3740575313568115,0.7366102337837219,0.5807476043701172
78,3.255078434944153,5.245523929595947,14.130305647850037,0.20664773881435394,1.5290089845657349,0.8632515668869019,1.268471360206604
79,5.695454478263855,2.0094006657600403,13.50923478603363,0.7719535231590271,1.867005705833435,0.5388347506523132,0.2849798798561096
80,3.2593570947647095,1.391577959060669,17.40138292312622,0.7149397134780884,0.9873151183128357,0.8291390538215637,1.1105855703353882
81,3.6735745668411255,5.369586825370789,13.895604312419891,0.8983522653579712,1.7542085647583008,1.1263542175292969,1.2098915576934814
82,3.843986749649048,1.3789594173431396,16.570633053779602,0.9364553093910217,0.20473410189151764,1.8556339740753174,1.843319296836853
83,3.6882598400115967,4.021471738815308,6.330048441886902,0.45574355125427246,1.7622812986373901,0.30414098501205444,0.6571174263954163
84,2.887418746948242,0.7096287310123444,7.761069983243942,0.9207148551940918,0.9078494310379028,1.2679202556610107,0.6009267568588257
85,2.777882695198059,4.006373405456543,7.957688197493553,0.17578652501106262,1.1011953353881836,1.0887608528137207,0.508405327796936
86,5.6791698932647705,0.6035000681877136,10.938883274793625,0.16087433695793152,1.5802996158599854,1.1668245792388916,0.5426564812660217
87,4.299376487731934,1.157906860113144,13.838136196136475,0.2874794602394104,1.7946155071258545,1.0684382915496826,0.521573543548584
88,4.345327377319336,1.8813874125480652,16.408620476722717,0.7607125043869019,1.3541492223739624,1.833227276802063,1.6488286256790161
89,2.5658286809921265,3.611883044242859,7.772051617503166,0.17314375936985016,1.7803667783737183,0.758895993232727,1.8557188510894775
90,4.4772645235061646,4.955755949020386,10.616103112697601,0.2332436889410019,1.8229038715362549,0.3064762353897095,0.11076247692108154
91,2.6688836216926575,1.7661275267601013,16.376332938671112,0.7823888659477234,1.0205847024917603,0.9687803983688354,0.543768584728241
92,5.2087719440460205,3.9506607055664062,14.743338823318481,0.7759378552436829,1.6464872360229492,1.0685677528381348,0.3415265381336212
93,3.7482858896255493,2.022412955760956,9.011831432580948,0.6007250547409058,1.3364253044128418,0.773129403591156,0.21463832259178162
94,5.501396298408508,1.4021401405334473,15.136123299598694,0.7792499661445618,0.2378445416688919,1.0437769889831543,0.12185658514499664
95,2.243186831474304,3.835456609725952,7.8917572647333145,0.3712632656097412,1.2236289978027344,1.446099042892456,0.4870014190673828
96,2.5338318943977356,1.228475421667099,12.187900394201279,0.25513458251953125,1.898693323135376,1.3271807432174683,0.5193889737129211
97,3.672184109687805,1.9388036727905273,9.262534826993942,0.5875988602638245,1.3268938064575195,0.8493759036064148,0.2216184139251709
98,4.389729022979736,3.7825859785079956,8.027489557862282,0.2481042742729187,1.1431877613067627,1.6895004510879517,0.38367199897766113
99,3.81445848941803,1.9146940112113953,9.330508261919022,0.5836960077285767,1.3237794637680054,0.7981570959091187,0.22113172709941864
100,5.784852504730225,1.9519527554512024,11.18781104683876,0.773430347442627,1.874164342880249,0.6244942545890808,0.5071377158164978
