stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
2.1959999799728394,4.083783745765686,6.29825197160244,0.7877528667449951,0.8022374510765076,0.4893217086791992,0.3051866888999939
2.5463279485702515,0.623583510518074,9.77310448884964,0.64970463514328,1.7277365922927856,0.2973559498786926,1.0951255559921265
4.1679993867874146,1.0160054862499237,9.363306313753128,0.7762616872787476,1.8760204315185547,0.4148578345775604,1.1252453327178955
2.006347417831421,5.487618327140808,7.865567281842232,0.5771517753601074,1.6022142171859741,1.2219903469085693,1.8345147371292114
4.524408459663391,5.091846585273743,10.358429551124573,0.6136428117752075,0.9661054015159607,1.8279474973678589,0.9880059361457825
0.4490153342485428,3.9876290559768677,6.088897287845612,0.4004991352558136,1.9728398323059082,0.7775351405143738,0.4661506414413452
3.4139453172683716,2.0108420848846436,5.012628496624529,0.46390601992607117,0.7500078678131104,1.9454411268234253,0.6631377935409546
4.330031633377075,1.8194945454597473,16.087648570537567,0.1732945740222931,1.1461330652236938,0.6231475472450256,1.7813690900802612
1.4805353879928589,2.7821125388145447,5.308730332180858,0.481831431388855,1.949753761291504,0.35198619961738586,0.6633772850036621
0.5998105555772781,2.805167555809021,5.080761970020831,0.47159630060195923,1.9592399597167969,0.28793779015541077,0.703106701374054
5.1038514375686646,0.9824167191982269,7.685392796993256,0.8635966777801514,1.0127992630004883,1.7876532077789307,0.6817806363105774
3.2198299169540405,5.860531210899353,7.3773907124996185,0.643832266330719,1.4320311546325684,0.8013697862625122,1.73966646194458
2.7497516870498657,4.451175928115845,10.519334822893143,0.9411678910255432,1.071382761001587,1.3965622186660767,1.4323607683181763
1.4763337075710297,3.496751546859741,6.05881005525589,0.453691303730011,1.8055791854858398,0.19445928931236267,0.7370195984840393
2.514919102191925,5.072943091392517,9.576943814754486,0.9117400050163269,1.2257905006408691,0.5968955159187317,1.4620988368988037
3.2866398096084595,0.5394587516784668,7.71280899643898,0.6750115752220154,1.8146932125091553,0.5367701053619385,1.1050755977630615
5.781997203826904,4.404149651527405,9.90085944533348,0.8835693597793579,1.082550287246704,1.1083695888519287,1.1850115060806274
4.627569794654846,1.0568797588348389,9.315622448921204,0.7712593078613281,1.8782953023910522,0.9296562075614929,1.1400487422943115
1.0559872090816498,1.8028859496116638,16.636317670345306,0.6009551882743835,1.375672698020935,1.0317761898040771,0.5231145024299622
4.87461519241333,2.3574158549308777,14.94449108839035,0.6820124387741089,1.5863113403320312,0.533788800239563,0.6378030776977539
2.2126293182373047,3.0075809955596924,12.410352528095245,0.6214219331741333,1.927924633026123,1.9635857343673706,1.178619384765625
2.9930664896965027,5.0816649198532104,10.852770954370499,0.8826807141304016,1.292321801185608,1.0463370084762573,1.2714239358901978
2.9891218543052673,2.539693236351013,10.15407383441925,0.29897230863571167,1.9244203567504883,1.0251693725585938,1.6218900680541992
1.5675142407417297,5.712612748146057,7.2402024269104,0.6352647542953491,1.4446872472763062,1.1459150314331055,1.7655189037322998
0.25826961547136307,1.3239082396030426,8.594757318496704,0.6337503790855408,1.7925958633422852,0.49754953384399414,1.1005115509033203
3.2776511907577515,5.133651494979858,11.047613322734833,0.6079187393188477,1.4952598810195923,0.8671550750732422,0.9677992463111877
3.273147225379944,5.778109073638916,8.92295554280281,0.6769375205039978,1.4373536109924316,1.385587215423584,1.6882562637329102
3.7240161895751953,4.406596899032593,10.862396508455276,0.9296247363090515,1.0630651712417603,0.9002946019172668,1.4030063152313232
0.5224592238664627,1.0312514305114746,7.619377374649048,0.8073523640632629,0.8783767223358154,1.854449987411499,0.644531786441803
3.5225021839141846,1.724552035331726,14.786569774150848,0.6095329523086548,1.4761216640472412,0.5137090682983398,0.47847333550453186
1.4552088975906372,5.111769318580627,10.516806840896606,0.6251636743545532,0.9399942755699158,0.7686670422554016,1.0268887281417847
4.886748433113098,4.829691052436829,12.438748627901077,0.7987951636314392,1.424322247505188,0.653431236743927,1.274507999420166
3.483070492744446,3.677601456642151,13.033027350902557,0.6163519620895386,1.5162956714630127,1.4704257249832153,1.2201746702194214
2.4241291880607605,5.340933322906494,10.702308416366577,0.9214068055152893,1.1468505859375,0.06770076602697372,1.3438329696655273
4.310910701751709,2.458422303199768,15.002775490283966,0.6675955057144165,1.5744355916976929,0.5215923190116882,0.6672786474227905
2.0660188794136047,3.0760642290115356,12.34277829527855,0.6136462092399597,1.9358158111572266,2.0,1.1833178997039795
1.9406209588050842,3.007673978805542,12.398412227630615,0.6229956746101379,1.928468942642212,1.8400607109069824,1.1794190406799316
2.5655475854873657,2.7542272210121155,5.583313908427954,0.4940448999404907,1.9379252195358276,0.4279025197029114,0.6151869893074036
1.9205791354179382,1.6415494680404663,16.223609745502472,0.6421124339103699,1.4936014413833618,1.0995171070098877,0.6920049786567688
5.073552131652832,1.7491691708564758,14.796254336833954,0.6107768416404724,1.4828754663467407,0.5501803755760193,0.4678003191947937
4.472146153450012,3.879886507987976,6.2059346958994865,0.4371417760848999,1.5953662395477295,0.024796487763524055,0.7737151384353638
1.2075051963329315,4.422901511192322,6.1081587895751,0.7821671366691589,0.821226179599762,1.3114056587219238,0.12578493356704712
1.4779311418533325,1.8381276726722717,17.018175721168518,0.6268289089202881,1.260019063949585,1.0197889804840088,0.49619200825691223
2.614268124103546,5.074412941932678,10.87400108575821,0.890666663646698,1.3053733110427856,0.8216299414634705,1.2722935676574707
2.3328773975372314,3.1319167613983154,10.712978690862656,0.7588645219802856,1.675819993019104,1.2378149032592773,1.3394770622253418
1.5189691185951233,1.646086871623993,16.03126585483551,0.6452020406723022,1.5456645488739014,1.162598967552185,0.6281778216362
2.87091064453125,2.4661744236946106,10.059031546115875,0.30636680126190186,1.9401369094848633,0.8861737847328186,1.6147390604019165
2.226085066795349,4.250298857688904,7.092621698975563,0.416447252035141,1.5234802961349487,0.2556054890155792,0.8447957038879395
3.391705870628357,5.266809582710266,9.034818410873413,0.5775023698806763,1.451330304145813,1.8712494373321533,1.8609790802001953
2.0429996252059937,4.908146381378174,8.774586468935013,0.8992501497268677,1.1739774942398071,1.2324374914169312,1.646484136581421
4.16218364238739,4.40297269821167,6.389467418193817,0.8755995035171509,0.7058135271072388,1.766541838645935,0.2931477725505829
3.943482756614685,1.1481399536132812,14.86497700214386,0.22712360322475433,1.1112251281738281,1.4715275764465332,1.872929573059082
4.936755895614624,3.502363443374634,7.702676057815552,0.8275608420372009,0.8432940244674683,1.0782073736190796,0.025664083659648895
2.5336684584617615,1.7782099843025208,16.920689940452576,0.6214037537574768,1.2914732694625854,1.3574351072311401,0.5060341954231262
