stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
1.5286670923233032,4.378843188285828,9.939385801553726,0.11551456898450851,2.0,1.3868520259857178,0.08982103317975998
1.5240991115570068,4.399567008018494,10.537256002426147,0.3645147383213043,1.9641393423080444,1.283238410949707,0.8083193898200989
1.506949782371521,4.378519892692566,5.078925956040621,0.293800950050354,1.5318927764892578,1.5271023511886597,0.4537317454814911
5.952208399772644,1.7734914422035217,9.899996668100357,0.5478268265724182,1.518072247505188,0.48744019865989685,0.5028840899467468
1.47380331158638,4.425760388374329,12.020821124315262,0.3061818480491638,1.2976614236831665,1.3091044425964355,0.02981874719262123
3.1886651515960693,4.742936968803406,9.187302887439728,0.8934683799743652,1.181422233581543,1.2990037202835083,1.5403515100479126
5.811399936676025,1.6897984743118286,14.796759486198425,0.587824821472168,1.5118016004562378,0.5750747919082642,0.4415394961833954
5.941586494445801,1.74546217918396,16.35106921195984,0.6477379202842712,1.1499863862991333,0.25119248032569885,0.308038592338562
1.553234875202179,4.2250388860702515,10.36194771528244,0.26661109924316406,1.1873235702514648,1.4269288778305054,0.608117938041687
1.4855707883834839,4.266402840614319,7.978600263595581,0.30683234333992004,1.9707794189453125,1.5012011528015137,0.21422798931598663
1.4884932339191437,4.314438700675964,6.074902638792992,0.2889920771121979,1.99354088306427,1.4278887510299683,0.11086323857307434
1.48232039809227,4.28003203868866,9.118987023830414,0.3355863094329834,1.915188193321228,1.5239973068237305,0.3505721092224121
1.49349707365036,4.286882758140564,8.786145448684692,0.2831173837184906,1.803135633468628,1.5794755220413208,0.3234412372112274
3.174177646636963,4.727227091789246,11.982029229402542,0.8948272466659546,1.1127774715423584,1.075229525566101,1.4244717359542847
1.5088028311729431,4.221445441246033,8.704294711351395,0.2844034433364868,2.0,1.4955333471298218,0.7408599853515625
5.9595537185668945,1.6797110438346863,14.812754392623901,0.6247207522392273,1.6790764331817627,0.6004685163497925,0.5847991108894348
1.4537051618099213,4.4715059995651245,6.242927387356758,0.32365521788597107,2.0,1.203464388847351,0.5864344835281372
1.4901729226112366,4.297404885292053,7.75643490254879,0.3933906555175781,1.9183262586593628,1.3626797199249268,0.2551499605178833
1.5521560907363892,4.225954055786133,6.818948648869991,0.15731272101402283,1.7785229682922363,1.6875358819961548,0.9810137152671814
1.4471873044967651,4.107785582542419,9.804002195596695,0.3123352825641632,2.0,1.68502938747406,0.23243030905723572
1.4301283657550812,4.116138339042664,10.203492641448975,0.33333149552345276,2.0,1.744651198387146,0.1513437032699585
1.4209056794643402,4.136530637741089,10.543453693389893,0.3431479036808014,2.0,1.798967957496643,0.06349755078554153
3.3022860288619995,4.82186758518219,13.386796414852142,0.9017310738563538,1.2701867818832397,0.39769554138183594,2.0
1.412712424993515,4.229056119918823,10.95757246017456,0.35135531425476074,2.0,1.895782709121704,0.0
1.431479036808014,4.095831871032715,10.048959404230118,0.3449080288410187,1.9886590242385864,1.7134851217269897,0.08485671132802963
