iteration,candidate_speed,cand_stance_freq,cand_swing_freq,cand_a_param,cand_lambda_cpl,cand_A_front,cand_A_back,cand_A_hip,bestp_stance_freq,bestp_swing_freq,bestp_a_param,bestp_lambda_cpl,bestp_A_front,bestp_A_back,bestp_A_hip,max_ei,median_sigma,mll
88,0.0441240697318091,2.6871870160102844,3.372435450553894,5.0,0.6177186965942383,2.0,1.8901312351226809,0.1244555935263633,2.6871870160102844,3.372435450553894,5.0,0.6177186965942383,2.0,1.8901312351226809,0.1244555935263633,-8.926428826504223,0.0145018446475191,-0.3671847922226564
89,0.0459595614786927,2.7053056955337524,3.3175524473190308,5.0,0.5450947284698486,2.0,1.839712381362915,0.135809913277626,2.7053056955337524,3.3175524473190308,5.0,0.5450947284698486,2.0,1.839712381362915,0.135809913277626,-8.9184934133952,0.0145090067977172,-0.3564054549342722
90,0.041424012638046,2.592245042324066,3.694036602973938,5.0,0.770616888999939,2.0,1.6884024143218994,0.2429367303848266,2.592245042324066,3.694036602973938,5.0,0.770616888999939,2.0,1.6884024143218994,0.2429367303848266,-9.74099986846103,0.0145320658375268,-0.3452595190064023
91,0.0456819483235942,2.722865581512451,3.2554696798324585,5.0,0.4631075859069824,2.0,1.8386030197143557,0.1478241682052612,2.722865581512451,3.2554696798324585,5.0,0.4631075859069824,2.0,1.8386030197143557,0.1478241682052612,-9.611862394695244,0.0145151431530682,-0.3392131424715227
92,0.0438026302669845,2.429604470729828,3.521364569664001,5.0,0.5769394636154175,2.0,1.8735510110855105,0.2761436402797699,2.429604470729828,3.521364569664001,5.0,0.5769394636154175,2.0,1.8735510110855105,0.2761436402797699,-9.862678598419624,0.0145327505051451,-0.3300287670149239
93,0.0403700831082222,2.450234055519104,3.7152525186538696,5.0,0.6339279413223267,2.0,1.855025172233581,0.4217850267887115,2.450234055519104,3.7152525186538696,5.0,0.6339279413223267,2.0,1.855025172233581,0.4217850267887115,-9.700444793043676,0.0145323730256643,-0.3223319478227985
94,0.0458047352857913,2.7271056175231934,3.244023442268372,5.0,0.457232266664505,2.0,1.8334808349609373,0.135953277349472,2.7271056175231934,3.244023442268372,5.0,0.457232266664505,2.0,1.8334808349609373,0.135953277349472,-8.829995641640096,0.0145066068055404,-0.3195359370657718
95,0.0457148045727942,2.725562274456024,3.2847633361816406,5.0,0.4570750892162323,2.0,1.8374903202056885,0.153916522860527,2.725562274456024,3.2847633361816406,5.0,0.4570750892162323,2.0,1.8374903202056885,0.153916522860527,-9.85716520333029,0.0145218450314823,-0.3084153478047703
96,0.0405392285172673,2.4226461052894592,3.806245923042298,5.0,0.5908482670783997,2.0,1.7932140827178955,0.2642746567726135,2.4226461052894592,3.806245923042298,5.0,0.5908482670783997,2.0,1.7932140827178955,0.2642746567726135,-9.725081483840649,0.0145348464064277,-0.2966276634259875
97,0.045951982018529,2.7311636209487915,3.306493878364563,5.0,0.4503475725650787,2.0,1.835171341896057,0.1410162597894668,2.7311636209487915,3.306493878364563,5.0,0.4503475725650787,2.0,1.835171341896057,0.1410162597894668,-9.948454747267512,0.0145086105751543,-0.2899887156440515
98,0.046083912574816,2.731376051902771,3.3048187494277954,5.0,0.450039803981781,2.0,1.83527147769928,0.1403868198394775,2.731376051902771,3.3048187494277954,5.0,0.450039803981781,2.0,1.83527147769928,0.1403868198394775,-9.709594751609792,0.0145217271558547,-0.2783334067533364
99,0.0454834590064146,2.736373543739319,3.297449111938477,5.0,0.4427518248558044,2.0,1.8326759338378904,0.1296387612819671,2.736373543739319,3.297449111938477,5.0,0.4427518248558044,2.0,1.8326759338378904,0.1296387612819671,-9.630269333718338,0.0145346719924595,-0.2664991026668964
100,0.04510333576902,2.72797429561615,3.3368403911590576,5.0,0.4488781988620758,2.0,1.8444255590438845,0.1648462861776352,2.72797429561615,3.3368403911590576,5.0,0.4488781988620758,2.0,1.8444255590438845,0.1648462861776352,-10.050018100111718,0.0145412955032857,-0.2555701581709797
