,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
27,5.734867572784424,4.921250939369202,15.130086541175842,0.939134955406189,1.811956763267517,1.5950068235397339,0.8963442444801331
28,5.877585053443909,4.91180419921875,14.973306059837341,0.9517740607261658,1.7746812105178833,1.5077705383300781,1.2155581712722778
29,5.31827187538147,4.880282521247864,15.071229040622711,1.0,1.9389150142669678,1.5871819257736206,1.0682100057601929
30,6.0,4.863856315612793,15.727498531341553,1.0,1.860971212387085,2.0,0.3533748686313629
31,5.835401773452759,4.976764798164368,14.223775267601013,0.6064474582672119,2.0,1.9154205322265625,1.7168220281600952
32,5.6775888204574585,4.8054481744766235,14.819366931915283,0.7927716374397278,1.814643383026123,2.0,1.9880797863006592
33,5.676783442497253,5.419679403305054,15.769762098789215,1.0,1.859645962715149,1.74998939037323,0.6374226808547974
34,5.867305040359497,4.240740537643433,15.865766406059265,0.759311318397522,1.8623331785202026,1.7937685251235962,0.7086296081542969
35,5.360580682754517,4.761677384376526,14.820468425750732,0.8428595662117004,1.8153698444366455,1.3817899227142334,0.6703102588653564
36,5.099711537361145,1.3308443427085876,15.020062327384949,0.2612219452857971,0.2129206359386444,1.6134811639785767,1.7463786602020264
37,4.568012237548828,4.712522506713867,11.730798333883286,0.6116920113563538,1.7118089199066162,1.6870557069778442,0.798524796962738
38,4.640701532363892,4.448785185813904,11.743276864290237,0.2969341576099396,1.7277613878250122,1.4633303880691528,1.5122829675674438
39,6.0,6.0,14.370205104351044,0.7683998346328735,1.8613704442977905,0.8338804244995117,2.0
40,5.721636056900024,4.971256613731384,14.286302924156189,0.7218021154403687,2.0,1.9270200729370117,0.6700998544692993
41,6.0,4.687219977378845,14.23651933670044,0.8923358917236328,2.0,2.0,0.5971208214759827
42,4.761288285255432,4.6765429973602295,12.031218260526657,0.6363303661346436,1.7372645139694214,1.4519442319869995,1.1052166223526
43,5.940774321556091,4.98803436756134,15.66436916589737,0.9664322733879089,1.8267558813095093,1.8093658685684204,0.5891103148460388
44,6.0,4.707682728767395,14.237733483314514,0.7791990041732788,2.0,2.0,1.0974777936935425
45,6.0,4.958509683609009,15.028446912765503,0.8681743741035461,1.8200242519378662,1.6495344638824463,1.2933025360107422
46,5.216803550720215,4.821787476539612,14.991323351860046,0.8866864442825317,1.798427939414978,1.669938087463379,1.274351716041565
47,5.917636513710022,4.777822136878967,14.226641654968262,0.7730107307434082,2.0,2.0,0.3239299952983856
48,4.745769381523132,4.771245718002319,11.683219075202942,0.739644467830658,1.750279426574707,1.7333534955978394,0.6236671209335327
49,5.857933402061462,4.973279356956482,14.836364090442657,0.8105621933937073,1.995463252067566,2.0,0.4232790768146515
50,5.74543833732605,4.949876546859741,15.062409937381744,0.8269375562667847,1.869602084159851,1.718152642250061,0.9345192313194275
51,4.617959260940552,4.2894755601882935,15.578795969486237,0.650482177734375,1.6282328367233276,1.333520770072937,1.3128737211227417
52,4.84070098400116,4.574689149856567,11.597304344177246,0.7364003658294678,1.7150726318359375,1.7875524759292603,0.4715980291366577
53,5.92842435836792,4.894501090049744,14.784817397594452,0.7973880171775818,2.0,2.0,0.6494093537330627
54,5.610287547111511,5.657686114311218,15.725881159305573,0.8786228895187378,1.85680091381073,1.695082426071167,1.2067193984985352
55,4.583548665046692,4.752519249916077,11.800322979688644,0.7307517528533936,1.6970350742340088,1.7193092107772827,0.25994980335235596
56,5.525241494178772,4.883665323257446,14.993720352649689,0.6932951807975769,1.8450309038162231,1.7369967699050903,1.1795010566711426
57,1.5986988544464111,3.2985777854919434,12.967168390750885,0.4750286042690277,1.6761130094528198,0.9892294406890869,1.8851227760314941
58,5.711389660835266,4.995176911354065,15.878656208515167,1.0,1.8710540533065796,1.755379557609558,0.47878775000572205
59,5.8211846351623535,5.307710766792297,15.691979825496674,1.0,1.8660320043563843,1.992030143737793,0.2046082317829132
60,4.9297438859939575,4.538179278373718,11.555794924497604,0.7200707793235779,1.7332462072372437,1.7745678424835205,0.7135047912597656
61,4.8282387256622314,4.797454118728638,11.54881939291954,0.8011096119880676,1.7711396217346191,1.826547384262085,0.4893638789653778
62,5.766521215438843,4.7861738204956055,14.622421264648438,0.7941673994064331,1.8808377981185913,1.783149242401123,1.1943292617797852
63,5.755672574043274,4.878992557525635,14.969140589237213,0.8189923763275146,1.7234820127487183,1.491886019706726,1.1689516305923462
64,5.661223769187927,4.870785355567932,15.04381239414215,0.7787030339241028,1.9634065628051758,1.5350786447525024,1.236150860786438
65,4.653638005256653,4.775423169136047,11.532843708992004,0.6774604320526123,1.7480061054229736,1.816947340965271,0.5288000702857971
66,5.941779255867004,4.787085771560669,14.67475563287735,0.8124266266822815,2.0,2.0,0.565122663974762
67,4.817571759223938,4.599091529846191,11.85881033539772,0.7643136382102966,1.6996300220489502,1.6465376615524292,0.5400381684303284
68,5.81955349445343,4.815545439720154,14.533634781837463,0.7879654169082642,2.0,2.0,0.8638500571250916
69,5.487145900726318,1.358293890953064,14.946006536483765,0.7458447217941284,0.32682693004608154,1.21552312374115,0.5089117884635925
70,6.0,4.980880379676819,14.23252820968628,0.7707479596138,2.0,2.0,0.4962218403816223
71,4.3472596406936646,2.102918565273285,10.470228493213654,0.6588617563247681,1.2023510932922363,0.48873087763786316,0.09128393977880478
72,5.6878180503845215,4.6929484605789185,15.025799572467804,0.7586724162101746,1.931281328201294,1.7835140228271484,1.0919880867004395
73,5.346847772598267,2.325926899909973,13.025341928005219,0.6201558113098145,0.8450077772140503,0.8453960418701172,0.4106541872024536
74,4.6000553369522095,4.794866681098938,11.744833886623383,0.7858492136001587,1.6975306272506714,1.7594990730285645,0.7609221935272217
75,6.0,4.841974496841431,15.355502963066101,0.9053625464439392,1.7995030879974365,1.5844355821609497,1.0645185708999634
76,5.587726593017578,5.229967474937439,15.761156678199768,1.0,1.8688631057739258,1.669262170791626,0.6446684002876282
77,5.043731331825256,3.686284303665161,8.150045275688171,0.2241111844778061,1.4226198196411133,1.2387993335723877,0.4677574038505554
78,5.027432441711426,4.745813369750977,11.924296915531158,0.7696978449821472,1.7997174263000488,1.7522114515304565,0.6507719159126282
79,5.725197672843933,5.524408936500549,15.804417133331299,1.0,1.8516870737075806,1.7584806680679321,0.5899222493171692
80,4.726478576660156,4.69151508808136,11.543140262365341,0.7955672740936279,1.7107192277908325,1.71211576461792,0.7244309782981873
81,5.684327602386475,4.775925993919373,15.246136784553528,0.86934494972229,1.8637880086898804,1.708631992340088,1.064558744430542
82,4.685284495353699,4.750864505767822,12.063930034637451,0.7481522560119629,1.846098780632019,1.6855190992355347,0.7716113328933716
83,4.82196307182312,4.535704493522644,11.562210321426392,0.7694841623306274,1.6947470903396606,1.8250399827957153,0.21973204612731934
84,4.700914621353149,4.786718487739563,11.660201698541641,0.7823615074157715,1.8374197483062744,1.4769593477249146,0.6836817264556885
85,4.737308979034424,4.680241942405701,12.013555467128754,0.7817054986953735,1.723435878753662,1.8248008489608765,0.60503089427948
86,1.8174510598182678,3.0277469158172607,12.830655574798584,0.5592944025993347,1.6776365041732788,0.6544958353042603,1.9038622379302979
87,1.524588704109192,3.151877760887146,12.844159603118896,0.21690480411052704,1.363416075706482,0.8453297019004822,1.73102605342865
88,4.4950443506240845,2.076763093471527,13.537381887435913,0.7055991888046265,1.187730312347412,1.0959826707839966,0.45758605003356934
89,5.969546914100647,4.769720077514648,14.862068593502045,0.8243518471717834,1.9513870477676392,1.7468358278274536,1.1679273843765259
90,4.690280556678772,1.9935151934623718,12.549034357070923,0.6663385033607483,1.263355016708374,1.4209290742874146,0.5487464070320129
91,5.658350944519043,4.772968769073486,15.163767039775848,0.7325358986854553,1.889866590499878,1.5898772478103638,1.068982481956482
92,4.526842832565308,2.1183793544769287,14.073315858840942,0.739553689956665,0.7824046015739441,0.877954363822937,0.28644466400146484
93,5.856084108352661,4.845773935317993,15.372690558433533,0.8511975407600403,1.8755295276641846,1.6765942573547363,1.2672709226608276
94,5.850697159767151,4.663196682929993,14.602133929729462,0.8433187007904053,1.9314749240875244,1.8218498229980469,1.0681368112564087
95,4.789410352706909,3.8893336057662964,7.985913082957268,0.2523763179779053,0.8145250082015991,2.0,0.2937195897102356
96,4.7366509437561035,4.778003454208374,12.081453800201416,0.7116884589195251,1.6581240892410278,1.7349095344543457,0.7811945676803589
97,5.848816752433777,4.811558961868286,14.671963453292847,0.9290280342102051,1.8967819213867188,1.671491265296936,0.9991747140884399
98,4.214537143707275,2.1499078273773193,14.358089566230774,0.6948352456092834,1.4690322875976562,0.9332078695297241,0.5162786841392517
99,5.856644153594971,4.948673486709595,14.626781642436981,0.7115424871444702,1.9463516473770142,1.792990803718567,1.5018813610076904
100,5.618440389633179,4.700785875320435,14.720563292503357,0.834069550037384,1.8717329502105713,1.7795559167861938,0.9345173239707947
