,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
17,4.723959803581238,1.9089417457580566,15.669045150279999,0.11010301858186722,1.613477110862732,1.038440465927124,0.6042520403862
18,4.692464232444763,1.8558740615844727,14.38658356666565,0.11239555478096008,1.6313203573226929,1.1265194416046143,0.6120544672012329
19,4.794901371002197,1.9967177510261536,15.520919263362885,0.09304609894752502,1.6217247247695923,0.9999347925186157,0.5122843980789185
20,4.847540616989136,1.3876377940177917,13.97323191165924,0.0709843710064888,1.6599348783493042,0.9332321286201477,0.568804144859314
21,5.005139708518982,1.9758673310279846,15.174040794372559,0.09588414430618286,1.5921366214752197,1.0233711004257202,0.5129467248916626
22,4.267115950584412,1.9917819499969482,15.293273031711578,0.09582787752151489,1.5896049737930298,1.0212838649749756,0.5027704834938049
23,5.2826056480407715,1.9458807706832886,16.364043056964874,0.09718863666057587,1.6510518789291382,0.9467703104019165,0.4976930022239685
24,5.443961977958679,1.9543799757957458,15.672656297683716,0.09691593796014786,1.706838607788086,1.0155779123306274,0.5123265981674194
25,5.766982197761536,1.9570502042770386,15.749586522579193,0.09688600897789001,1.755967140197754,1.0194135904312134,0.512600302696228
26,6.0,1.9813975095748901,15.723959803581238,0.09676369279623032,2.0,1.0284744501113892,0.5199688076972961
27,6.0,1.988183319568634,14.318020939826965,0.09646141529083252,2.0,1.0248123407363892,0.5237836241722107
28,6.0,1.9855220317840576,13.422435820102692,0.09690170735120773,2.0,1.0253816843032837,0.5226192474365234
29,6.0,1.988717794418335,16.98042184114456,0.09657324850559235,2.0,1.0326595306396484,0.5202685594558716
30,6.0,0.9406606256961823,20.0,0.21719476580619812,2.0,0.9713882803916931,0.44242367148399353
31,6.0,2.6946884393692017,20.0,0.0,2.0,1.3761245012283325,0.5274446606636047
32,3.5248078107833862,2.340887725353241,19.690274596214294,0.7835948467254639,0.36651402711868286,1.2578319311141968,0.16784530878067017
33,6.0,1.99201101064682,18.76375377178192,0.09180263429880142,2.0,1.0303277969360352,0.5391247868537903
34,6.0,2.0136101245880127,11.21036484837532,0.08990535885095596,2.0,1.033778190612793,0.5445505380630493
35,6.0,1.938355565071106,20.0,0.09594698250293732,2.0,1.0245323181152344,0.5309582352638245
36,3.5228508710861206,2.6766357421875,6.182219721376896,0.0,2.0,1.1239104270935059,0.6489071846008301
37,6.0,1.3512565791606903,20.0,0.15443328022956848,2.0,0.8726269602775574,0.4149739444255829
38,6.0,2.388998866081238,20.0,0.035891469568014145,2.0,1.2200701236724854,0.35674962401390076
39,4.885234594345093,2.7069647312164307,12.369484603404999,0.0017752330750226974,1.4076614379882812,1.1893432140350342,0.6132289171218872
40,6.0,1.9133443236351013,16.25480741262436,0.1044345423579216,1.981734275817871,1.0011736154556274,0.5366072654724121
41,6.0,1.7070629596710205,20.0,0.1278923600912094,2.0,0.9751816987991333,0.42539942264556885
42,6.0,1.719503402709961,8.466058894991875,0.11164111644029617,2.0,0.8955603241920471,0.34499821066856384
43,6.0,1.7476503252983093,7.906082719564438,0.10950586199760437,2.0,0.8893682360649109,0.3322146534919739
44,6.0,1.7056201100349426,11.934608668088913,0.10407361388206482,2.0,0.882598876953125,0.3382514715194702
45,6.0,1.7117385864257812,5.0,0.11520732194185257,2.0,0.8973925113677979,0.32899218797683716
46,6.0,1.836100995540619,11.639617085456848,0.09284581989049911,2.0,0.9072522521018982,0.43880030512809753
47,6.0,1.577678918838501,11.80865928530693,0.11483787000179291,2.0,0.8333715200424194,0.25826191902160645
48,6.0,1.5716119408607483,11.24943122267723,0.11498021334409714,2.0,0.8315252661705017,0.2515966594219208
49,6.0,1.4828408360481262,18.022080957889557,0.11447955667972565,1.9358277320861816,0.8451695442199707,0.32253551483154297
50,6.0,1.6460484266281128,6.736532524228096,0.11868982762098312,2.0,0.8440840244293213,0.2180725336074829
51,6.0,1.3363207876682281,16.98181301355362,0.11331089586019516,2.0,0.8957950472831726,0.22206097841262817
52,6.0,2.675151228904724,6.69708751142025,0.1227162554860115,2.0,0.7972157597541809,0.2344706505537033
53,5.774544954299927,1.6603944897651672,10.101315677165985,0.11406441777944565,2.0,0.9741609692573547,0.200727179646492
54,5.646047115325928,1.6820030808448792,13.422313332557678,0.11347884684801102,2.0,1.0708706378936768,0.12064852565526962
55,5.865182518959045,1.6743371486663818,11.25745952129364,0.10220947116613388,2.0,1.022403359413147,0.128851979970932
56,4.715598821640015,1.6487258076667786,13.790406286716461,0.12373384833335876,2.0,1.0849664211273193,0.14731274545192719
57,6.0,1.7333911657333374,18.764145374298096,0.11558206379413605,2.0,1.0014303922653198,0.12433736771345139
58,6.0,2.2088005542755127,16.31654918193817,0.127698615193367,1.8492815494537354,0.9607397317886353,0.7601491212844849
59,4.4000004529953,2.868385970592499,20.0,0.04288048669695854,1.70131254196167,1.0081493854522705,0.922838032245636
60,1.6642529368400574,1.765196442604065,5.0,0.022220829501748085,1.6479507684707642,0.6808469891548157,0.2797946631908417
61,5.546116948127747,1.6556224822998047,9.662683755159378,0.11410274356603622,2.0,1.1547181606292725,0.09107298403978348
62,5.534547686576843,1.6577734351158142,10.174367427825928,0.1138845905661583,2.0,1.2022969722747803,0.08326685428619385
63,5.56260073184967,1.6498829126358032,7.4152181297540665,0.1135866716504097,2.0,1.4516639709472656,0.06657315045595169
64,6.0,1.6276001930236816,8.651015534996986,0.11166441440582275,2.0,1.6172794103622437,0.0710061565041542
65,5.834023833274841,1.6284517049789429,5.0,0.11243455111980438,2.0,1.9001455307006836,0.0689128115773201
66,4.2587810754776,1.1544743478298187,5.0,0.16173110902309418,2.0,0.6906949877738953,0.202923983335495
67,6.0,1.6318064332008362,8.683016523718834,0.11193878948688507,2.0,1.4595727920532227,0.0806005448102951
68,5.176265358924866,3.0217387676239014,11.455370783805847,0.6731622815132141,0.6412638425827026,1.636715054512024,0.0
69,5.927253842353821,3.0903661251068115,20.0,0.6650790572166443,0.5087605714797974,1.6587146520614624,0.0
70,5.370736598968506,2.894671618938446,20.0,0.6281467080116272,0.616426944732666,1.704245924949646,0.0
71,2.653131902217865,3.0364984273910522,20.0,0.6575838327407837,0.5931650996208191,1.677528738975525,0.0
72,5.7993199825286865,1.6532912850379944,12.681490778923035,0.11289133131504059,2.0,1.5210490226745605,0.037900034338235855
73,5.785528779029846,1.6973134875297546,9.181608110666275,0.10762956738471985,2.0,1.5055252313613892,0.0
74,5.760417580604553,1.6260623931884766,12.834066450595856,0.11612340807914734,1.9999152421951294,1.517762303352356,0.07032229006290436
75,5.9200204610824585,1.6395231485366821,11.150544434785843,0.11241953819990158,2.0,1.5321124792099,0.05810777097940445
76,5.985682010650635,1.6393078565597534,11.56478613615036,0.1118597537279129,2.0,1.5366507768630981,0.05740952119231224
77,5.55487060546875,2.9021190404891968,5.0,0.6776682734489441,1.8035959005355835,1.6617083549499512,0.0
78,5.999589443206787,1.6385555863380432,11.95595994591713,0.11190564930438995,2.0,1.5361592769622803,0.057501837611198425
79,6.0,1.6382004618644714,12.103561460971832,0.1119682788848877,2.0,1.5368596315383911,0.05753584951162338
80,5.976900100708008,1.9234498143196106,20.0,0.05900605767965317,1.7610821723937988,0.7993715405464172,0.6342653036117554
81,5.452816843986511,1.8270224332809448,7.655463814735413,0.11696410924196243,2.0,0.6844403743743896,0.36900660395622253
82,5.245314002037048,1.6528648138046265,20.0,0.07599775493144989,2.0,0.9821087121963501,0.2308764010667801
83,6.0,1.6328744888305664,12.862514853477478,0.11236491054296494,2.0,1.5381063222885132,0.057476773858070374
84,6.0,1.3837668299674988,5.0,0.08442927151918411,2.0,0.7471877336502075,0.48709172010421753
85,6.0,1.5313838124275208,20.0,0.10835124552249908,2.0,1.5411163568496704,0.05551748722791672
86,6.0,1.750754714012146,5.0,0.11739269644021988,2.0,1.536750316619873,0.059372030198574066
87,4.160772085189819,1.7817748188972473,20.0,0.08119285106658936,1.4698787927627563,0.6341735124588013,0.6979087591171265
88,5.469306707382202,1.5640137791633606,8.880944550037384,0.11031950265169144,2.0,1.508050560951233,0.08746545761823654
89,5.590528249740601,2.9626511335372925,12.821308970451355,0.652061402797699,0.2998165488243103,1.6505800485610962,0.0
90,6.0,2.979644536972046,11.659829318523407,0.7013359069824219,0.6642284989356995,1.561892032623291,0.003686116077005863
91,6.0,1.6713638305664062,18.9996075630188,0.2491024285554886,2.0,0.9704461693763733,0.2041601985692978
92,5.875604510307312,1.602432668209076,14.077899754047394,0.11096888780593872,2.0,1.5294407606124878,0.0535430945456028
93,5.872610449790955,1.6022259593009949,14.806199967861176,0.1115516647696495,2.0,1.5284227132797241,0.053485896438360214
94,5.70390522480011,3.012048840522766,5.0,0.5925867557525635,0.6399015784263611,1.8406809568405151,0.0
95,5.8679362535476685,1.60317063331604,16.42814964056015,0.1137533113360405,2.0,1.525002121925354,0.05363290011882782
96,5.685465931892395,3.0252259969711304,13.402526676654816,0.5069772005081177,0.6422429084777832,1.7377398014068604,0.0
97,5.539011597633362,1.7866441011428833,14.25058126449585,0.22577440738677979,2.0,0.9712317585945129,0.2049853801727295
98,6.0,1.5882829427719116,11.580460518598557,0.10491935908794403,2.0,1.5321455001831055,0.05375891923904419
99,6.0,1.5822930335998535,10.912495702505112,0.10230235755443573,2.0,1.5302034616470337,0.052206218242645264
100,5.843619346618652,2.045675754547119,16.36251151561737,0.322291761636734,1.8080556392669678,0.8769174218177795,0.5621387958526611
