stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
5.010733723640442,3.616823673248291,11.952053308486938,0.31744158267974854,1.6554803848266602,2.0,0.24869391322135925
4.405198574066162,3.571493983268738,12.700058817863464,0.2901027202606201,1.6046603918075562,2.0,0.21662326157093048
4.937204718589783,1.8422811627388,14.554978013038635,0.2922556698322296,1.6516039371490479,0.9413237571716309,0.28282105922698975
4.663681983947754,1.7855713963508606,15.125340819358826,0.2769341766834259,1.719313144683838,1.6708409786224365,0.24282029271125793
4.627492547035217,1.686997890472412,12.249004244804382,0.2530699074268341,1.6042513847351074,0.7635680437088013,0.22163380682468414
4.846606135368347,2.9132165908813477,16.519131064414978,0.2525739073753357,1.5481290817260742,1.390232801437378,0.18385158479213715
4.960531711578369,3.625087022781372,12.28989228606224,0.22684051096439362,1.6199043989181519,2.0,0.26746830344200134
5.031761884689331,3.586033344268799,14.501246213912964,0.28906700015068054,1.6401675939559937,2.0,0.2390137016773224
2.335024058818817,1.8338241577148438,15.665062963962555,0.8013290166854858,1.2751879692077637,1.0441054105758667,0.49104154109954834
4.434968590736389,1.74325829744339,14.81048971414566,0.3000677227973938,1.748409390449524,0.7047110795974731,0.28598982095718384
4.914579749107361,3.5916495323181152,11.650627553462982,0.2879379987716675,1.6642178297042847,1.9718587398529053,0.29699406027793884
4.8149861097335815,2.861525774002075,8.402681201696396,0.2755366861820221,1.6093769073486328,1.2074856758117676,0.21219748258590698
4.857315301895142,3.5635807514190674,11.628383547067642,0.2899342179298401,1.6913291215896606,2.0,0.20214015245437622
4.817917585372925,3.524868607521057,13.560502529144287,0.2900482416152954,1.6117974519729614,2.0,0.23902204632759094
4.722263216972351,2.9048527479171753,18.124976754188538,0.28832146525382996,1.5908468961715698,1.3415091037750244,0.1942753791809082
4.872717976570129,2.6842339038848877,16.161987781524658,0.2686803638935089,1.6255736351013184,1.3597981929779053,0.2396354377269745
4.882222294807434,2.8741400241851807,13.174156248569489,0.27512335777282715,1.5116935968399048,1.5016940832138062,0.19808033108711243
4.8738391399383545,2.77901691198349,12.79619812965393,0.26057180762290955,1.568901538848877,1.4406996965408325,0.23275552690029144
5.120437502861023,2.712154805660248,20.0,0.27264171838760376,1.5390466451644897,1.4539507627487183,0.2504551112651825
4.820609450340271,3.5833146572113037,5.0,0.2803214192390442,1.6746798753738403,1.844367265701294,0.2264997512102127
5.272828817367554,2.6526476740837097,5.0,0.27103644609451294,1.5176228284835815,1.4125124216079712,0.30478543043136597
4.882593512535095,1.5369679927825928,13.765839040279388,0.0,1.90445876121521,1.1627010107040405,0.53298020362854
4.608904480934143,1.9578049778938293,5.0,0.30789414048194885,1.706769347190857,1.0242693424224854,0.14961937069892883
4.716924548149109,3.5366370677948,20.0,0.26873070001602173,1.6952744722366333,2.0,0.1762140542268753
4.788976192474365,3.6347851753234863,20.0,0.2794167399406433,1.725002408027649,2.0,0.23958291113376617
4.71833860874176,3.6852664947509766,20.0,0.2747933268547058,1.8536062240600586,2.0,0.24815790355205536
5.57575786113739,1.4647606909275055,8.995899558067322,0.0,1.8687206506729126,0.8978155255317688,0.5643680691719055
4.998891592025757,2.574185013771057,5.0,0.28631407022476196,1.5379109382629395,1.5004416704177856,0.2617062032222748
5.098645806312561,2.646678864955902,17.723847925662994,0.27426445484161377,1.4664461612701416,1.4197276830673218,0.3081733286380768
5.112196683883667,2.5926591753959656,20.0,0.26717817783355713,1.5350275039672852,1.4340163469314575,0.35218560695648193
4.711275100708008,3.617851138114929,20.0,0.2929147481918335,1.7017816305160522,1.8663804531097412,0.2523519992828369
5.001946449279785,1.6597073078155518,18.284024596214294,0.0,1.8027653694152832,1.0093473196029663,0.4647040367126465
4.612809777259827,1.4406610429286957,8.113675639033318,0.03721799701452255,1.8232570886611938,1.1202960014343262,0.5845878720283508
5.428959846496582,2.7367363572120667,5.0,0.2794997990131378,1.4387702941894531,1.3861662149429321,0.2758255898952484
4.5760767459869385,2.546186864376068,20.0,0.2604484260082245,1.6244652271270752,1.3727591037750244,0.18374069035053253
5.018253207206726,2.5753984451293945,14.372454583644867,0.27312541007995605,1.4449235200881958,1.4103939533233643,0.2575633227825165
5.076728940010071,2.7566217184066772,5.0,0.25495681166648865,1.4665279388427734,1.4903336763381958,0.28368884325027466
5.326072454452515,2.4984265565872192,5.0,0.2636583149433136,1.4610579013824463,1.3378353118896484,0.2903612554073334
3.1481873989105225,2.511762857437134,5.836097076535225,0.4879167973995209,1.4846636056900024,1.2945103645324707,1.0039221048355103
4.943724632263184,3.4341237545013428,20.0,0.2666568160057068,1.5764814615249634,1.981847882270813,0.17495232820510864
5.080159664154053,2.781067728996277,12.097020894289017,0.29039743542671204,1.4479414224624634,1.5607033967971802,0.291247695684433
5.044554233551025,2.732243299484253,5.0,0.2762604355812073,1.4740551710128784,1.2432984113693237,0.2894164025783539
5.546125531196594,2.7535325288772583,18.612633645534515,0.2609783709049225,1.455557107925415,1.4105812311172485,0.27859771251678467
5.1912535429000854,5.199256896972656,17.721747756004333,0.9414339661598206,1.4701496362686157,1.5826783180236816,0.3534703850746155
5.187494874000549,2.6761524081230164,5.0,0.2692486643791199,1.5074121952056885,1.4024832248687744,0.2727939486503601
4.92372465133667,3.4096763134002686,5.0,0.27101966738700867,1.5688202381134033,1.8906038999557495,0.182890847325325
5.530363082885742,2.7638837099075317,5.0,0.2577124238014221,1.4236642122268677,1.4682364463806152,0.322441041469574
3.44189715385437,1.7808369398117065,16.794417798519135,0.46820327639579773,1.5058051347732544,1.4499859809875488,1.0074234008789062
5.147659778594971,2.695294439792633,15.354271829128265,0.2534685432910919,1.3894505500793457,1.38457453250885,0.3058794140815735
5.591686964035034,2.649715840816498,5.0,0.2689557671546936,1.4611836671829224,1.5863288640975952,0.30905306339263916
5.463806390762329,2.970500886440277,5.0,0.2683026194572449,1.4390861988067627,1.380365252494812,0.3274061381816864
5.206965208053589,2.6556517481803894,5.0,0.2853126525878906,1.4128127098083496,1.4211065769195557,0.31464165449142456
4.626498699188232,2.629340708255768,20.0,0.2841336727142334,1.5053935050964355,1.492343783378601,0.24956585466861725
4.259445548057556,2.7826151847839355,6.855319179594517,0.6826068758964539,0.5017485618591309,1.2147669792175293,0.013472013175487518
5.24529755115509,2.612694203853607,19.79099154472351,0.3016771376132965,1.4725918769836426,1.35043203830719,0.2747165858745575
4.95313024520874,2.940445840358734,10.438872575759888,0.2838786542415619,1.6183910369873047,1.5576939582824707,0.22702066600322723
5.250582218170166,2.784944236278534,12.29525402188301,0.2667042016983032,1.437044620513916,1.439673900604248,0.2956099212169647
4.831872940063477,3.6205776929855347,20.0,0.28200802206993103,1.6619642972946167,1.936484694480896,0.21486063301563263
2.7002554535865784,1.557479739189148,19.93165820837021,0.7530068755149841,1.2080252170562744,1.0954253673553467,0.6053414940834045
4.729383587837219,3.70453941822052,18.389584720134735,0.29528284072875977,1.700369119644165,2.0,0.2708077132701874
4.862945795059204,1.4264805614948273,5.0,0.048793841153383255,1.8758594989776611,1.0079891681671143,0.4981103837490082
4.923772931098938,2.477745294570923,14.988242387771606,0.6808151006698608,0.3750498592853546,1.4896537065505981,0.02043076977133751
5.178513407707214,2.653597354888916,16.32626235485077,0.7230858206748962,0.3578953742980957,1.3116989135742188,0.02670307829976082
4.517251253128052,1.7257486581802368,10.553799867630005,0.2655334770679474,1.6932542324066162,1.0895798206329346,0.2407144010066986
