stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
3.9611746072769165,4.348130822181702,20.0,0.4975585341453552,1.3591543436050415,1.8378589153289795,1.6994965076446533
3.3236178159713745,4.255197644233704,12.659493088722229,0.41764649748802185,1.1443581581115723,2.0,1.9950706958770752
3.5465673208236694,4.24577271938324,20.0,0.41283872723579407,1.097462773323059,2.0,0.5101564526557922
2.8706674575805664,2.0597464442253113,11.881481260061264,0.36480000615119934,1.438582181930542,0.9274224042892456,1.3667676448822021
2.9557902216911316,2.054453194141388,9.03927132487297,0.3651607930660248,1.7319222688674927,1.1104453802108765,1.208580493927002
2.9595590829849243,1.9819411039352417,16.09419047832489,0.33380126953125,1.7010308504104614,0.853074848651886,1.1082254648208618
3.9696353673934937,4.296316623687744,19.359652996063232,0.5289947390556335,1.2519317865371704,1.926446795463562,1.9099900722503662
3.7425312995910645,4.328450560569763,20.0,0.5289403200149536,1.2523105144500732,1.5708465576171875,1.6662038564682007
2.8941158652305603,1.980476975440979,17.441612482070923,0.3369724154472351,1.7428526878356934,0.732731282711029,1.4325413703918457
3.957303285598755,4.315400004386902,15.093308985233307,0.5261590480804443,1.2543867826461792,2.0,1.6538349390029907
2.8296808004379272,2.0064391493797302,10.489452332258224,0.41461992263793945,1.7126260995864868,0.7644911408424377,1.4594851732254028
3.93636417388916,4.299102544784546,20.0,0.5753075480461121,1.1866623163223267,1.6784896850585938,1.7170342206954956
4.012140870094299,4.378114700317383,15.927913188934326,0.4958272874355316,1.1372681856155396,1.6032278537750244,1.7355941534042358
3.959643244743347,4.291556239128113,20.0,0.5884072780609131,1.6373509168624878,2.0,1.6936657428741455
3.445264220237732,4.417285680770874,20.0,0.37288904190063477,1.008583664894104,2.0,1.6347156763076782
3.588524580001831,4.318583965301514,6.645001918077469,0.3839963972568512,1.0105807781219482,2.0,1.666106104850769
3.965719699859619,4.2965229749679565,20.0,0.5375410914421082,1.3003357648849487,1.106145977973938,1.679674506187439
3.82707417011261,4.300578474998474,5.0,0.5318586826324463,1.2367066144943237,1.7943700551986694,1.6887023448944092
3.33632755279541,2.083561420440674,14.173229038715363,0.37510067224502563,1.6745681762695312,1.0407145023345947,1.537887692451477
2.6197219491004944,1.902938425540924,17.43707150220871,0.36496302485466003,1.6760520935058594,1.2076152563095093,1.5248165130615234
3.7710142135620117,4.2952187061309814,20.0,0.5372743010520935,1.2361916303634644,1.8496854305267334,1.6861610412597656
5.729884028434753,3.2825793027877808,16.017249524593353,0.44470348954200745,0.7111701965332031,1.6039509773254395,1.111201286315918
5.468686938285828,3.659932494163513,18.413054943084717,0.34577369689941406,0.7061592936515808,1.715848445892334,1.3614994287490845
3.9449139833450317,4.016594409942627,20.0,0.592071533203125,1.370942234992981,2.0,1.349706768989563
3.8689996004104614,4.109392404556274,20.0,0.6059713363647461,1.4536443948745728,1.9285976886749268,1.470537543296814
5.365258812904358,3.6624265909194946,20.0,0.4085371792316437,0.755846381187439,1.3786143064498901,1.2019048929214478
3.8307487964630127,4.007900834083557,20.0,0.6014550924301147,1.3910940885543823,1.7946643829345703,1.3204163312911987
3.4400850534439087,4.291290521621704,20.0,0.37221890687942505,1.1228959560394287,1.5828328132629395,1.6620467901229858
3.7287697792053223,4.3683847188949585,20.0,0.5874621868133545,1.60946524143219,1.7114790678024292,1.7229688167572021
5.541100859642029,3.3643219470977783,20.0,0.3726024627685547,0.8578000664710999,1.5553994178771973,1.4422743320465088
2.7492417097091675,2.303345024585724,20.0,0.35020843148231506,1.6791930198669434,1.0058403015136719,1.4987163543701172
2.421659767627716,3.8334513902664185,15.12668639421463,0.6347799301147461,1.6234960556030273,0.7933473587036133,1.0154390335083008
3.701274275779724,4.313337206840515,20.0,0.5884365439414978,1.5416438579559326,1.7587454319000244,1.6221712827682495
3.708044171333313,4.322099089622498,20.0,0.6060720086097717,1.5768423080444336,1.765799641609192,1.790838360786438
2.174704849720001,3.7499656677246094,10.933558642864227,0.6694351434707642,1.7359107732772827,1.0208150148391724,0.7520831823348999
4.135772109031677,4.372531771659851,20.0,0.4651033878326416,1.1274107694625854,1.9738274812698364,1.6897566318511963
3.687860369682312,4.409660696983337,20.0,0.5794901847839355,1.6088037490844727,1.8678818941116333,1.7646836042404175
2.1154308915138245,3.836754083633423,16.15078240633011,0.6225733160972595,1.59714674949646,0.31653741002082825,1.1122770309448242
3.7773942947387695,4.073328852653503,20.0,0.5845436453819275,1.4726213216781616,2.0,1.3187615871429443
4.021792888641357,4.292452812194824,15.486787259578705,0.44448599219322205,1.4008487462997437,1.9326854944229126,1.818093180656433
3.9337645769119263,4.39161479473114,15.350819826126099,0.5887895822525024,0.9903266429901123,1.7321738004684448,1.5375105142593384
5.312190055847168,2.150283694267273,6.44777774810791,0.6608831882476807,0.5349041223526001,1.5568960905075073,0.45614850521087646
3.721941590309143,3.9925721883773804,20.0,0.5980051755905151,1.3955135345458984,2.0,1.3743400573730469
2.113854467868805,3.8365745544433594,20.0,0.6094149947166443,1.8676197528839111,0.6242876648902893,1.0451301336288452
3.84433114528656,4.174771070480347,20.0,0.5943760871887207,1.4067878723144531,1.9710267782211304,1.3068345785140991
3.750793218612671,4.3805519342422485,5.0,0.5854557752609253,1.5952602624893188,1.7778170108795166,1.7612117528915405
3.663087844848633,4.440330147743225,5.226111714728177,0.6024591326713562,1.8209847211837769,1.7942439317703247,1.8099902868270874
3.8084911108016968,4.361636281013489,19.594161212444305,0.7061232924461365,1.791555404663086,1.7771856784820557,1.7049522399902344
2.1910638213157654,3.8020373582839966,14.406103789806366,0.6430848240852356,1.6564888954162598,0.6753485798835754,0.9541957974433899
3.625019073486328,4.506314277648926,5.110892914235592,0.6281786561012268,1.565521240234375,1.7502092123031616,1.869379997253418
5.659842610359192,3.7370331287384033,19.37519371509552,0.38100966811180115,0.5087459087371826,1.4375636577606201,1.053048014640808
3.640148162841797,4.218705654144287,18.7468621134758,0.594473659992218,1.8767836093902588,1.9864882230758667,1.7670207023620605
3.7062968015670776,4.371185660362244,5.141378426924348,0.6756918430328369,2.0,1.855512261390686,1.7611629962921143
3.8720061779022217,4.390079855918884,5.1645597955212,0.8422534465789795,2.0,1.7626477479934692,1.7581712007522583
3.9632985591888428,4.40786075592041,5.1501253340393305,0.7341607809066772,2.0,1.9330811500549316,1.800046682357788
3.8430436849594116,4.493874907493591,5.143803143873811,0.8067433834075928,2.0,1.8817766904830933,1.6971594095230103
3.79348361492157,4.361950993537903,5.150003335438669,0.9900110960006714,2.0,1.9044181108474731,1.7988831996917725
3.6073304414749146,4.370922088623047,18.90487641096115,1.0,1.807905673980713,2.0,1.783889889717102
3.572452425956726,4.334696531295776,18.72371107339859,0.2732617259025574,2.0,1.7193231582641602,1.7723300457000732
3.8464629650115967,4.346224308013916,5.242853434756398,0.7811145782470703,1.8361059427261353,1.8544750213623047,1.7612583637237549
3.865529179573059,4.4157503843307495,5.0840126746334136,0.7681823372840881,2.0,1.7766880989074707,1.7955206632614136
3.0413979291915894,1.8212200999259949,12.552521228790283,0.5056033134460449,1.533308982849121,0.9460922479629517,1.3306841850280762
3.9130078554153442,4.307007193565369,14.692536890506744,0.5707986354827881,1.241127371788025,2.0,1.5621758699417114
5.880748629570007,3.2983707189559937,18.92249047756195,0.3581453263759613,0.6413673162460327,1.8291387557983398,1.313460350036621
5.611832499504089,3.2224931716918945,19.307534098625183,0.5808249115943909,0.2754151523113251,1.9967970848083496,1.0935237407684326
3.8630071878433228,4.266107797622681,19.662529826164246,0.5115482211112976,1.5635242462158203,1.8441928625106812,1.4972848892211914
3.756945848464966,4.071802139282227,18.784282505512238,0.7231910228729248,1.4219740629196167,2.0,1.7649871110916138
3.9524842500686646,4.3573737144470215,14.81144368648529,0.4846303462982178,0.2886824309825897,2.0,1.7467041015625
3.978628993034363,4.3912882804870605,5.166511521674693,0.6304320096969604,2.0,1.7814379930496216,1.7056353092193604
1.8364328742027283,3.7418575286865234,13.162431418895721,0.6668527126312256,1.7092082500457764,0.4587855041027069,0.8302637934684753
3.938934803009033,4.440351963043213,5.122336000204086,0.4431672990322113,2.0,1.951850414276123,1.726089596748352
3.9711109399795532,4.388164043426514,5.19740101415664,0.7089266777038574,2.0,1.7293431758880615,1.712823748588562
3.699691414833069,4.377233862876892,19.587013125419617,0.55665522813797,1.7795454263687134,1.7796114683151245,1.7313060760498047
4.105982422828674,4.369440793991089,5.036079538986087,0.938948392868042,2.0,1.7737163305282593,1.7177531719207764
4.042954444885254,4.477077484130859,5.218332903459668,0.9738205671310425,2.0,1.6854459047317505,1.764656662940979
3.838586211204529,4.368448376655579,5.052556799491867,0.982862114906311,2.0,1.6310951709747314,1.6931394338607788
3.091152548789978,2.226269245147705,13.147042691707611,0.2832684814929962,1.5709736347198486,0.9897265434265137,1.5413730144500732
4.016591548919678,4.334410786628723,5.040051880059764,0.7140475511550903,2.0,1.8440876007080078,1.6975959539413452
3.9558298587799072,4.28088104724884,5.199802597053349,0.6435275077819824,2.0,1.7479358911514282,1.7719991207122803
3.7506684064865112,4.304642915725708,5.178366578184068,0.6233364343643188,2.0,1.6234939098358154,1.667709469795227
3.779218912124634,4.364180088043213,5.124397235922515,0.6075160503387451,2.0,1.5157150030136108,1.717919945716858
3.72874653339386,4.311325192451477,5.428983932361007,0.5971376299858093,2.0,1.6101373434066772,1.667423963546753
