,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
45,2.8451457023620605,4.076273202896118,12.499583810567856,0.5732259154319763,1.6386910676956177,1.0101193189620972,1.7163230180740356
46,2.6330235600471497,3.4181177616119385,17.81657189130783,0.6453933119773865,1.6760047674179077,1.562619686126709,0.9810518026351929
47,2.624822437763214,6.0,10.456808060407639,1.0,1.6724145412445068,1.4980192184448242,0.8899738192558289
48,2.8982309103012085,4.692749977111816,20.0,0.9137873649597168,1.6727107763290405,1.0736063718795776,1.4633684158325195
49,1.873886525630951,3.761172294616699,14.323542714118958,0.7563207745552063,1.688918113708496,0.46337974071502686,0.655646026134491
50,2.635483503341675,2.452569901943207,20.0,0.8360337615013123,1.6822515726089478,1.2654485702514648,0.9605547189712524
51,2.6296931505203247,3.7139614820480347,16.629722118377686,0.4602331221103668,1.6906554698944092,1.9208416938781738,1.1050456762313843
52,3.94292414188385,4.707181334495544,20.0,0.6320899724960327,1.215189814567566,1.5355108976364136,1.8383898735046387
53,2.6617868542671204,2.1256288290023804,8.663649186491966,0.7269040942192078,1.6897375583648682,1.8586084842681885,1.0654128789901733
54,2.6404897570610046,3.4168142080307007,8.081686943769455,0.7203866839408875,1.665015459060669,1.6168107986450195,0.8849782347679138
55,2.7527525424957275,3.5225483179092407,5.0,0.6505477428436279,1.6526968479156494,1.5751512050628662,1.0516818761825562
56,3.9479352235794067,3.4763892889022827,20.0,0.4934915006160736,1.2201716899871826,1.4155552387237549,1.6629984378814697
57,2.674113392829895,3.201337695121765,5.0,0.625849187374115,1.6752241849899292,1.2847553491592407,0.8224655985832214
58,2.6230913400650024,3.5624767541885376,8.393977656960487,1.0,1.6577959060668945,1.4065895080566406,1.0710464715957642
59,2.7677266001701355,3.7043423652648926,16.710958182811737,0.7247064113616943,1.660813570022583,1.7403045892715454,1.0021103620529175
60,2.8151054978370667,3.755103349685669,5.914452616125345,0.3945504128932953,1.650381326675415,0.6850512027740479,1.644992709159851
61,5.4768980741500854,3.149258852005005,16.92131668329239,0.3452776372432709,0.71418297290802,1.6388192176818848,1.4982727766036987
62,2.675943911075592,3.176182508468628,12.102046459913254,0.612213134765625,1.6615997552871704,1.9380791187286377,1.0385618209838867
63,5.633980751037598,3.8261879682540894,20.0,0.41134482622146606,0.7088271975517273,1.672924518585205,1.134711503982544
64,2.8699602484703064,4.137199759483337,5.536458902060986,0.7168903946876526,1.6671429872512817,0.8499376177787781,1.24723219871521
65,2.7294784784317017,2.268655836582184,12.315601706504822,0.31336623430252075,1.6673833131790161,0.08842071145772934,1.3781747817993164
66,2.625485837459564,3.168921947479248,5.0,0.7368853092193604,1.6642695665359497,2.0,1.010725736618042
67,2.650605261325836,3.1906914710998535,14.623951017856598,0.7318109273910522,1.6612095832824707,1.5800349712371826,1.7156351804733276
68,2.6458919048309326,3.1601336002349854,14.924403131008148,0.7380902171134949,1.6610726118087769,1.6314274072647095,0.7678068280220032
69,2.61765593290329,3.3699610233306885,11.13644227385521,0.5342002511024475,1.6509507894515991,1.5404199361801147,1.062902569770813
70,2.7891116738319397,2.9250705242156982,13.63034188747406,0.508060872554779,1.6398569345474243,1.9506299495697021,1.1739895343780518
71,2.8295187950134277,2.5428593158721924,20.0,0.2861628830432892,1.6386114358901978,1.6589487791061401,1.2251007556915283
72,2.717205047607422,2.840822696685791,20.0,0.5527424812316895,1.6615606546401978,2.0,1.1664420366287231
73,2.847343683242798,2.5220088958740234,7.647294253110886,0.2738935649394989,1.6323298215866089,1.615224838256836,1.2212495803833008
74,2.8786933422088623,3.0069161653518677,12.175021767616272,0.39215150475502014,1.6550084352493286,1.8893728256225586,1.0018070936203003
75,3.960790514945984,4.506708741188049,20.0,0.3248210549354553,1.2222367525100708,2.0,1.4580861330032349
76,2.5866336822509766,3.6719534397125244,11.158480644226074,0.7690829038619995,1.6809076070785522,1.6086742877960205,0.4800446629524231
77,2.902626872062683,2.060899794101715,15.118120312690735,0.0,1.6191304922103882,0.8173332810401917,1.0783799886703491
78,2.6110968589782715,3.526582360267639,11.039492934942245,0.7188505530357361,1.6743659973144531,1.9802509546279907,0.3436630666255951
79,2.6143857836723328,3.504251718521118,11.203892230987549,0.7129093408584595,1.6736574172973633,2.0,0.052189361304044724
80,2.614302635192871,3.5332489013671875,10.90560644865036,0.6818504333496094,1.6742610931396484,1.9307787418365479,0.470495343208313
81,2.616815507411957,3.5265179872512817,11.068812161684036,0.6516470909118652,1.6740589141845703,1.945468783378601,0.4845321774482727
82,5.073321461677551,1.7379791736602783,9.376902878284454,0.8238608837127686,0.5030577182769775,1.8756489753723145,0.09869979321956635
83,2.7750370502471924,3.082073450088501,12.398526221513748,0.0,1.6468398571014404,1.6200674772262573,1.1971676349639893
84,2.905005633831024,2.7125712633132935,13.480231165885925,0.43782228231430054,1.6381757259368896,2.0,1.2918078899383545
85,2.8586926460266113,2.6145522594451904,13.398742079734802,0.47727134823799133,1.6364209651947021,1.2123593091964722,1.0473638772964478
86,2.6105990409851074,3.560148596763611,11.143380254507065,0.7013586759567261,1.6743123531341553,2.0,0.5173509120941162
87,2.8510589003562927,3.361022114753723,7.237866446375847,0.5163995027542114,1.6757488250732422,2.0,1.2776023149490356
88,2.6108985543251038,3.595366358757019,10.625543147325516,0.6847179532051086,1.6650093793869019,2.0,0.45637059211730957
89,1.999359369277954,3.100435495376587,12.736062109470367,0.5689963102340698,1.6698997020721436,0.8314079642295837,1.0092637538909912
90,2.6150078773498535,3.4767494201660156,11.630094796419144,0.6968100070953369,1.685688853263855,1.9551383256912231,0.4643290042877197
91,2.714438259601593,3.58172070980072,7.027859538793564,0.7254299521446228,1.6502786874771118,1.7644914388656616,1.4429179430007935
92,2.6176430583000183,3.4842095375061035,11.470446586608887,0.7048198580741882,1.6843688488006592,1.9484001398086548,0.5063697695732117
93,2.921974003314972,3.2463287115097046,6.013547442853451,0.5644745826721191,1.643534541130066,2.0,0.9700032472610474
94,2.932123303413391,3.226956367492676,13.779090940952301,0.5501068830490112,1.6365102529525757,1.8388200998306274,1.158545970916748
95,2.619736433029175,3.4807201623916626,11.59696102142334,0.708231508731842,1.6848324537277222,1.966564416885376,0.5080826878547668
96,2.9549025893211365,4.3066771030426025,12.542579174041748,0.364483118057251,1.6636145114898682,1.3733168840408325,1.5284535884857178
97,2.6211318969726562,3.4803510904312134,11.590913534164429,0.7076866626739502,1.6848928928375244,1.968114972114563,0.5060319900512695
98,2.6218459010124207,3.479961633682251,11.608334928750992,0.7076041102409363,1.684868335723877,1.9695122241973877,0.5049487948417664
99,2.6085575222969055,3.4732768535614014,12.034552246332169,0.7038195729255676,1.6843979358673096,1.9823611974716187,0.5050422549247742
100,2.608760118484497,3.474937319755554,11.818183362483978,0.702256441116333,1.6847493648529053,1.9930078983306885,0.5063209533691406
